5VJX-c-A	Negative	0.816641	0.183359
5VJX-F-D	Negative	0.64683	0.35317
5VJX-K-D	Negative	0.826067	0.173933
5VJX-L-D	Negative	0.947911	0.0520894
5VJX-T-D	Negative	0.599779	0.400221
5VJX-I-G	Negative	0.927216	0.0727839
5VJX-Z-G	Negative	0.917572	0.0824281
5VJX-O-M	Negative	0.915021	0.0849788
5VJX-Y-X	Negative	0.922862	0.0771381
5VJX-d-X	Negative	0.957002	0.0429976
5VJX-e-X	Negative	0.850528	0.149472
5HAW-L-A	Positive	0.184298	0.815702
5NJT-t-a	Positive	0.00805547	0.991945
5NJT-q-s	Positive	0.0991823	0.900818
5XYV-D-A	Negative	0.857663	0.142337
5D9S-C-A	Negative	0.948583	0.0514165
5NKP-D-A	Negative	0.692076	0.307924
5HYC-C-A	Negative	0.898482	0.101518
5D9G-C-A	Positive	0.202078	0.797922
5D9G-D-A	Positive	0.266726	0.733274
5N22-E-A	Positive	0.00339847	0.996602
5J3T-C-A	Positive	0.0320137	0.967986
5MMM-x-m	Positive	3.21371e-05	0.999968
5B62-B-A	Negative	0.602872	0.397128
5YLG-B-A	Positive	0.084554	0.915446
5YLG-C-A	Positive	0.197997	0.802003
5YLG-D-A	Positive	0.0420132	0.957987
5MEO-C-A	Positive	0.000906051	0.999094
5TRZ-P-A	Positive	0.0519177	0.948082
5V6H-B-A	Positive	0.0399019	0.960098
5V6H-H-A	Positive	0.1633	0.8367
5JEO-B-A	Negative	0.786607	0.213393
5AFF-B-A	Positive	0.239014	0.760986
5SVZ-B-A	Positive	0.00109166	0.998908
5X6C-E-A	Positive	0.0133003	0.9867
5UW7-C-A	Positive	0.334873	0.665127
5HL7-Z-K	Positive	0.0117726	0.988227
5SVH-B-A	Negative	0.727028	0.272972
5NPI-E-B	Positive	0.440519	0.559481
5UJT-C-A	Negative	0.985156	0.0148439
5UJT-F-D	Negative	0.958387	0.0416132
5MY4-C-A	Positive	0.0793951	0.920605
5KZT-C-A	Positive	0.141073	0.858927
5KZT-D-B	Negative	0.680371	0.319629
5JJA-C-A	Negative	0.590297	0.409703
5N4E-C-A	Negative	0.945819	0.0541808
5N4E-D-B	Negative	0.884539	0.115461
5MLW-F-E	Positive	0.0952736	0.904726
5F2U-C-A	Positive	0.111839	0.888161
5N8A-X-A	Negative	0.773486	0.226514
5XXB-a-D	Positive	0.0114089	0.988591
5XXB-k-O	Positive	0.000192068	0.999808
5B16-B-A	Negative	0.999053	0.000946588
5B16-C-A	Negative	0.997208	0.00279228
5HF1-B-A	Positive	0.0168422	0.983158
5XCU-C-A	Negative	0.553783	0.446217
5A2K-P-H	Negative	0.7913	0.2087
5M5T-E-A	Negative	0.990855	0.00914489
5M5T-G-A	Negative	0.922322	0.0776781
5M5T-I-A	Negative	0.983581	0.0164189
5HOG-D-A	Negative	0.821854	0.178146
5HOG-E-B	Negative	0.863203	0.136797
5WXR-P-U	Positive	0.12037	0.87963
5WES-P-A	Positive	0.0085985	0.991402
5KKL-D-A	Negative	0.8194	0.1806
5NAF-E-A	Positive	0.281074	0.718926
5NAF-F-B	Positive	0.0755015	0.924499
5W89-B-A	Positive	0.0172545	0.982746
5D0J-L-A	Negative	0.557809	0.442191
5D0J-M-D	Negative	0.983939	0.0160611
5UWS-D-C	Negative	0.732231	0.267769
5CXV-C-A	Positive	0.134863	0.865137
5KY3-B-A	Positive	0.0374193	0.962581
5LSO-C-A	Positive	0.0576405	0.94236
5C27-D-A	Negative	0.926482	0.0735183
5YD3-B-A	Negative	0.948402	0.051598
5YD3-F-E	Negative	0.990317	0.00968273
5YD3-H-G	Negative	0.94313	0.0568703
5AJJ-B-A	Positive	0.058116	0.941884
5NPJ-D-A	Negative	0.567912	0.432088
5NPJ-E-B	Positive	0.48036	0.51964
5L3F-C-A	Positive	0.0368907	0.963109
5AB0-E-A	Positive	0.0155251	0.984475
5ICZ-E-A	Positive	0.0482551	0.951745
5D7E-C-A	Negative	0.700758	0.299242
5KY8-B-A	Positive	0.0617842	0.938216
5EWZ-C-A	Positive	0.17498	0.82502
5EWZ-D-B	Positive	0.276959	0.723041
5WUM-B-A	Positive	0.00308143	0.996919
5ZEB-7-G	Positive	0.000868858	0.999131
5ZEB-5-U	Positive	0.00225039	0.99775
5ZEB-4-6	Positive	0.00484237	0.995158
5NPS-D-A	Negative	0.514657	0.485343
5SVI-A-B	Positive	0.467274	0.532726
5JTO-E-A	Positive	0.0468441	0.953156
5ZZ8-u-q	Positive	0.281506	0.718494
5LNK-x-N	Positive	0.486233	0.513767
5XFR-C-A	Positive	0.000698155	0.999302
5ONS-B-A	Positive	0.423372	0.576628
5CNO-X-A	Negative	0.990946	0.00905399
5ZZN-I-A	Negative	0.705131	0.294869
5ZZN-L-A	Negative	0.952201	0.0477989
5KQV-A-E	Positive	0.169612	0.830388
5KQV-B-E	Negative	0.536801	0.463199
5OCX-A-L	Positive	0.00807145	0.991929
5Q16-B-A	Negative	0.643593	0.356407
5Q16-D-C	Positive	0.0448729	0.955127
5JUB-C-A	Positive	0.0245634	0.975437
5T1G-B-A	Positive	0.144964	0.855036
5NTJ-B-A	Positive	0.174333	0.825667
5N5R-P-A	Positive	0.292986	0.707014
5WWU-E-A	Positive	0.0280811	0.971919
5XOS-C-A	Negative	0.874329	0.125671
5VH0-B-A	Negative	0.894731	0.105269
5NWJ-P-A	Negative	0.707871	0.292129
5IQN-B-A	Positive	0.00128841	0.998712
5Y21-C-A	Positive	0.00402743	0.995973
5Y21-D-A	Positive	0.0189201	0.98108
5SW9-B-A	Negative	0.967141	0.0328589
5NAS-C-A	Positive	0.0212461	0.978754
5DOW-B-A	Positive	0.00256002	0.99744
5VNG-D-B	Positive	0.179884	0.820116
5ACZ-C-A	Negative	0.961225	0.0387745
5VNK-D-B	Negative	0.549106	0.450894
5N4W-V-A	Negative	0.806797	0.193203
5OTV-D-C	Positive	0.151713	0.848287
5OTV-B-A	Negative	0.564174	0.435826
5AWT-B-A	Positive	0.123269	0.876731
5DXA-F-A	Negative	0.674163	0.325837
5DXA-G-B	Positive	0.231145	0.768855
5ZNP-P-A	Positive	0.018398	0.981602
5EN7-B-A	Positive	0.0595649	0.940435
5EN7-D-C	Positive	0.0288477	0.971152
5EN7-F-C	Positive	0.164222	0.835778
5EN7-H-G	Negative	0.823812	0.176188
5WTB-F-D	Positive	0.0365852	0.963415
5WTB-H-D	Positive	0.0519668	0.948033
5JFZ-B-A	Negative	0.806615	0.193385
5JFZ-D-C	Negative	0.942009	0.0579909
5MHL-K-A	Positive	0.000733599	0.999266
5X8Q-B-A	Positive	0.093032	0.906968
5X8Q-F-A	Positive	0.0706737	0.929326
5EU3-C-A	Negative	0.893016	0.106984
5BS2-R-A	Positive	0.000313771	0.999686
5FCG-C-A	Positive	0.037923	0.962077
5OYL-D-A	Positive	0.0104194	0.989581
5MYX-E-A	Positive	0.364798	0.635202
5MYX-F-C	Positive	0.0603785	0.939622
5HPM-E-A	Positive	0.0976958	0.902304
5CIL-P-H	Positive	0.026858	0.973142
5XOD-B-A	Positive	0.0349377	0.965062
5NIN-D-B	Positive	0.249287	0.750713
5UMZ-E-B	Positive	0.042891	0.957109
5UMZ-D-B	Positive	0.00544495	0.994555
5C3G-B-A	Positive	0.330429	0.669571
5V93-1-3	Positive	0.000578482	0.999422
5V93-6-F	Positive	0.00182271	0.998177
5V93-4-G	Positive	0.00124781	0.998752
5V93-H-X	Positive	0.28103	0.71897
5ZK1-C-A	Negative	0.840541	0.159459
5N8E-F-A	Positive	0.0460771	0.953923
5N8E-E-B	Positive	0.188215	0.811785
5WYL-B-A	Negative	0.584862	0.415138
5WYL-D-A	Negative	0.612561	0.387439
5CUL-A-B	Negative	0.674237	0.325763
5Y91-C-A	Positive	0.0852755	0.914725
5KZP-A-H	Positive	0.0074524	0.992548
5KZP-B-H	Positive	0.0074524	0.992548
5UN8-E-A	Negative	0.723241	0.276759
5UN8-G-A	Negative	0.617066	0.382934
5UN8-F-B	Negative	0.763583	0.236417
5MLC-2-P	Positive	0.010363	0.989637
5MLC-8-S	Positive	0.00998458	0.990015
5MLC-I-Y	Positive	0.0537525	0.946248
5Z08-D-B	Negative	0.80729	0.19271
5KY5-B-A	Positive	0.0100463	0.989954
5L6N-I-H	Negative	0.549347	0.450653
5I7Z-B-A	Positive	0.0480394	0.951961
5VMR-C-A	Negative	0.718732	0.281268
5VMR-D-B	Negative	0.86743	0.13257
5E8J-C-A	Negative	0.883067	0.116933
5E8J-D-B	Negative	0.883551	0.116449
5EXK-B-A	Negative	0.864601	0.135399
5EXK-F-E	Positive	0.0746809	0.925319
5EXK-J-I	Negative	0.845003	0.154997
5E2A-D-A	Positive	0.000112848	0.999887
5HQ8-I-A	Positive	0.016531	0.983469
5HQ8-J-B	Positive	0.00277755	0.997222
5I0Q-A-B	Negative	0.66725	0.33275
5Z2Q-D-A	Negative	0.758013	0.241987
5Z2Q-C-B	Negative	0.71567	0.28433
5XJO-E-A	Positive	0.00147156	0.998528
5CQX-C-A	Negative	0.936331	0.0636691
5EOD-B-A	Positive	0.220096	0.779904
5W3M-D-A	Negative	0.922661	0.0773385
5OL0-C-A	Positive	0.000341809	0.999658
5OL0-D-A	Positive	0.000626602	0.999373
5NIF-4-E	Positive	0.0508568	0.949143
5LF6-c-K	Positive	0.265908	0.734092
5YPZ-D-A	Negative	0.827167	0.172833
5NNC-C-A	Positive	0.114104	0.885896
5C3F-B-A	Positive	0.171696	0.828304
5AZG-C-A	Positive	0.203665	0.796335
5AZG-D-A	Positive	0.482577	0.517423
5U3N-A-H	Positive	0.0996573	0.900343
5ZS3-U-A	Positive	0.0235176	0.976482
5TDC-B-A	Positive	0.00822593	0.991774
5TDC-D-C	Positive	0.329063	0.670937
5MFI-D-A	Positive	0.00144581	0.998554
5GM6-n-T	Positive	0.0312168	0.968783
5SVE-C-A	Negative	0.611505	0.388495
5VX2-B-A	Negative	0.664805	0.335195
5FWE-D-B	Positive	0.0691092	0.930891
5KLT-A-B	Positive	0.000289052	0.999711
5FOS-C-A	Positive	0.0276838	0.972316
5V6M-P-L	Positive	0.00261752	0.997382
5N7F-C-A	Negative	0.711685	0.288315
5EYZ-E-A	Negative	0.810155	0.189845
5HZ0-A-B	Positive	0.00180234	0.998198
5J7J-B-A	Negative	0.734441	0.265559
5M3J-X-A	Positive	0.217825	0.782175
5EFN-F-B	Positive	0.00161828	0.998382
5CRW-B-A	Positive	0.234439	0.765561
5J3H-B-E	Negative	0.86089	0.13911
5MY9-P-A	Negative	0.554584	0.445416
5EOT-C-A	Negative	0.838993	0.161007
5NTW-Q-B	Positive	0.00963297	0.990367
5J4T-D-A	Positive	0.0964746	0.903525
5HKP-C-A	Positive	0.315196	0.684804
5HKP-D-B	Positive	0.0154999	0.9845
5NQF-B-A	Positive	0.0325091	0.967491
5GH9-B-A	Positive	0.0256486	0.974351
5M5U-E-A	Negative	0.903592	0.0964085
5M5U-G-A	Positive	0.492685	0.507315
5YC2-B-A	Negative	0.894615	0.105385
5YC2-D-A	Negative	0.92982	0.0701801
5GMJ-D-A	Positive	0.0063463	0.993654
5GMJ-C-B	Positive	0.0189391	0.981061
5YQ7-T-L	Positive	0.194197	0.805803
5YQ7-V-L	Positive	0.194197	0.805803
5YQ7-R-L	Positive	0.194197	0.805803
5YQ7-2-C	Positive	0.130893	0.869107
5N89-G-A	Positive	0.0264019	0.973598
5BNW-D-A	Positive	0.379355	0.620645
5DXG-C-A	Positive	0.263676	0.736324
5DXG-D-B	Positive	0.149238	0.850762
5VLI-C-A	Positive	0.0242671	0.975733
5CJB-B-A	Positive	0.341332	0.658668
5CJB-C-A	Negative	0.515525	0.484475
5IZ6-B-A	Negative	0.963072	0.0369281
5ONA-C-B	Negative	0.602306	0.397694
5ONA-F-E	Negative	0.715841	0.284159
5L9B-C-A	Negative	0.784579	0.215421
5LUZ-C-A	Positive	0.000848574	0.999151
5LUZ-P-A	Positive	0.246084	0.753916
5LUZ-D-B	Positive	0.0028339	0.997166
5FQ8-Q-C	Positive	0.018033	0.981967
5WSH-C-A	Positive	0.244928	0.755072
5LXI-C-D	Negative	0.836427	0.163573
5LXI-E-B	Negative	0.633241	0.366759
5C56-B-A	Positive	0.00223105	0.997769
5C0A-C-A	Negative	0.984	0.0159997
5C0A-H-F	Negative	0.984	0.0159997
5MK3-E-A	Positive	0.0987762	0.901224
5MK3-G-C	Positive	0.108072	0.891928
5MLO-B-A	Positive	0.324238	0.675762
5MLO-D-C	Positive	0.30588	0.69412
5MLO-F-E	Positive	0.230764	0.769236
5NC7-I-A	Negative	0.986031	0.0139694
5NC7-W-A	Negative	0.897489	0.102511
5NC7-X-B	Negative	0.797677	0.202323
5NC7-Y-C	Positive	0.00782197	0.992178
5JEM-C-A	Positive	0.455792	0.544208
5YBE-B-A	Positive	0.0982861	0.901714
5IMQ-1-e	Positive	0.000715864	0.999284
5IMQ-y-p	Positive	0.000247024	0.999753
5IMQ-x-z	Positive	0.000293185	0.999707
5GN0-E-A	Negative	0.505814	0.494186
5GN0-F-A	Negative	0.64195	0.35805
5GN0-G-B	Negative	0.551026	0.448974
5HYQ-E-A	Positive	0.0555144	0.944486
5KN5-C-A	Positive	0.0212992	0.978701
5KN5-F-B	Positive	0.033338	0.966662
5HM1-D-A	Negative	0.984606	0.015394
5W4S-B-A	Negative	0.953117	0.0468832
5YY9-C-A	Positive	0.0886071	0.911393
5YY9-D-A	Positive	0.00188172	0.998118
5MCO-B-A	Negative	0.92716	0.0728396
5ZGB-J-A	Negative	0.544128	0.455872
5EOC-P-H	Positive	0.0061067	0.993893
5E8O-C-A	Positive	0.351443	0.648557
5DRZ-P-L	Positive	0.0035807	0.996419
5CZI-B-A	Negative	0.765512	0.234488
5OO6-C-A	Positive	0.453979	0.546021
5OO6-U-D	Positive	0.172897	0.827103
5OO6-I-G	Positive	0.148506	0.851494
5VBC-D-A	Positive	0.243576	0.756424
5VYP-K-U	Positive	0.000508602	0.999491
5HFB-B-A	Positive	0.239635	0.760365
5VZY-A-H	Negative	0.903875	0.0961248
5ODT-B-A	Negative	0.772916	0.227084
5B66-I-A	Negative	0.705131	0.294869
5B66-J-A	Positive	0.00635424	0.993646
5B66-M-A	Negative	0.903976	0.0960238
5B66-T-A	Negative	0.930292	0.0697082
5B66-j-a	Positive	0.0306954	0.969305
5V2C-F-A	Positive	0.147588	0.852412
5V2C-I-A	Negative	0.958796	0.0412044
5V2C-J-A	Positive	0.0638266	0.936173
5V2C-T-A	Negative	0.898613	0.101387
5V2C-Y-C	Negative	0.564597	0.435403
5V2C-f-a	Positive	0.290114	0.709886
5V2C-j-a	Positive	0.0638266	0.936173
5T5P-a-A	Positive	0.171226	0.828774
5T5P-b-B	Positive	0.0485585	0.951441
5L0S-B-A	Positive	0.00642072	0.993579
5GMK-G-A	Positive	0.0473842	0.952616
5FBY-B-A	Negative	0.975026	0.0249745
5M5V-E-A	Negative	0.982526	0.0174743
5M5V-G-A	Positive	0.0907392	0.909261
5M5V-I-A	Positive	0.490484	0.509516
5IJK-X-A	Positive	0.388628	0.611372
5IJK-Y-B	Negative	0.713312	0.286688
5KD7-P-A	Positive	0.011532	0.988468
5GPI-G-H	Negative	0.975942	0.0240576
5MB9-D-A	Positive	0.0776889	0.922311
5MB9-C-B	Positive	0.262521	0.737479
5GJH-B-A	Negative	0.579765	0.420235
5WMR-C-A	Positive	0.0243757	0.975624
5FC3-A-B	Positive	0.00687432	0.993126
5VX3-B-A	Negative	0.980995	0.0190048
5VX3-D-A	Negative	0.968398	0.031602
5VX3-F-E	Negative	0.968398	0.031602
5VX3-H-G	Negative	0.920593	0.0794069
5DI9-D-C	Negative	0.880459	0.119541
5JEL-B-A	Negative	0.939187	0.0608128
5AF6-G-A	Positive	0.0020469	0.997953
5AF6-H-A	Positive	0.00469655	0.995303
5AF6-J-B	Positive	0.00207048	0.99793
5DZK-O-A	Positive	0.265908	0.734092
5L9T-M-C	Negative	0.988694	0.0113056
5OTT-B-A	Positive	0.227504	0.772496
5FFV-C-A	Positive	0.0854577	0.914542
5G5L-L-B	Positive	0.00447743	0.995523
5IUE-K-A	Negative	0.567065	0.432935
5IUE-N-I	Negative	0.70468	0.29532
5OSN-D-A	Negative	0.662633	0.337367
5ONQ-B-A	Positive	0.0890474	0.910953
5MW0-C-A	Negative	0.729392	0.270608
5UFS-C-A	Negative	0.892066	0.107934
5EU5-C-A	Negative	0.940251	0.0597495
5VAQ-C-A	Negative	0.639449	0.360551
5OX2-P-A	Positive	0.27062	0.72938
5YF4-B-A	Positive	0.0183008	0.981699
5V6Y-E-A	Negative	0.559633	0.440367
5V6Y-G-C	Positive	0.398535	0.601465
5TDD-B-A	Positive	0.43455	0.56545
5HL0-B-A	Negative	0.780341	0.219659
5V6L-P-L	Positive	0.429462	0.570538
5V6L-Q-M	Positive	0.491553	0.508447
5JJM-M-A	Negative	0.660449	0.339551
5JJM-G-A	Negative	0.95911	0.0408905
5JJM-H-B	Negative	0.995647	0.00435262
5NQV-E-A	Positive	0.459276	0.540724
5NQV-G-C	Positive	0.0296156	0.970384
5NQV-H-D	Positive	0.209706	0.790294
5XCV-C-A	Negative	0.893931	0.106069
5XCV-F-D	Negative	0.962901	0.0370991
5J9S-B-A	Positive	0.30335	0.69665
5D13-E-A	Positive	0.204911	0.795089
5T6J-C-A	Positive	0.024994	0.975006
5F1I-C-A	Negative	0.868935	0.131065
5FN4-G-A	Positive	0.0367485	0.963252
5WRM-P-A	Positive	0.106755	0.893245
5WJC-B-A	Positive	0.0169247	0.983075
5LY1-E-C	Positive	0.0887429	0.911257
5W4F-A-B	Positive	0.00320034	0.9968
5W4F-D-B	Positive	0.00072832	0.999272
5V2P-B-A	Negative	0.720109	0.279891
5Y88-R-A	Positive	0.273462	0.726538
5IZ8-C-A	Negative	0.929286	0.0707137
5VWV-B-A	Negative	0.732031	0.267969
5NX3-D-A	Positive	0.0305243	0.969476
5WPL-I-A	Negative	0.825279	0.174721
5WPL-L-D	Negative	0.82233	0.17767
5O3W-W-A	Negative	0.755219	0.244781
5O3W-Z-D	Negative	0.520705	0.479295
5EPM-C-A	Positive	0.000129956	0.99987
5QU2-D-A	Negative	0.915484	0.0845159
5QU2-E-B	Negative	0.915484	0.0845159
5IZ0-C-A	Negative	0.873818	0.126182
5IZ0-H-D	Positive	0.320411	0.679589
5MT7-B-A	Positive	0.00705053	0.992949
5UWU-D-C	Positive	0.480315	0.519685
5HAX-B-A	Positive	0.432653	0.567347
5EU6-C-A	Negative	0.950974	0.0490256
5X08-P-H	Positive	0.0225504	0.97745
5M5R-C-A	Negative	0.628391	0.371609
5M5R-D-A	Positive	0.462266	0.537734
5M72-B-A	Positive	0.306565	0.693435
5Y81-E-D	Positive	0.220408	0.779592
5GJI-B-A	Negative	0.579765	0.420235
5HYP-B-A	Negative	0.918933	0.081067
5IBK-B-A	Positive	0.402569	0.597431
5IBK-E-A	Positive	0.198578	0.801422
5H2V-B-A	Positive	0.000285446	0.999715
5XGL-F-A	Positive	0.0865313	0.913469
5L3G-C-A	Positive	0.265908	0.734092
5GMY-B-A	Positive	0.0260052	0.973995
5ONR-B-A	Positive	0.457623	0.542377
5MSM-C-A	Positive	0.285189	0.714811
5MSM-F-A	Positive	0.159015	0.840985
5VNH-D-B	Positive	0.120233	0.879767
5KSV-C-A	Positive	0.0702845	0.929715
5GSD-C-A	Positive	0.00985969	0.99014
5OOQ-C-A	Negative	0.948737	0.0512633
5OOQ-D-B	Negative	0.666347	0.333653
5KD4-P-A	Positive	0.00726177	0.992738
5KY2-B-A	Positive	0.0361212	0.963879
5FB0-D-A	Positive	0.0557281	0.944272
5M5S-G-A	Negative	0.995754	0.00424638
5MW9-C-A	Negative	0.908911	0.0910895
5MW9-D-A	Negative	0.864232	0.135768
5NP6-C-c	Positive	0.209112	0.790888
5HCE-D-B	Positive	0.00149038	0.99851
5VAO-E-B	Positive	0.304585	0.695415
5V2Q-B-A	Negative	0.831623	0.168377
5KAI-J-A	Positive	0.00635424	0.993646
5KAI-T-A	Negative	0.898613	0.101387
5KAI-j-a	Positive	0.00635424	0.993646
5A31-T-A	Positive	0.234543	0.765457
5A31-V-L	Positive	0.161268	0.838732
5E33-B-A	Positive	0.0217437	0.978256
5WRD-C-A	Negative	0.957153	0.042847
5MTW-E-C	Negative	0.672653	0.327347
5ABY-B-A	Negative	0.972219	0.0277809
5ABY-F-C	Negative	0.978905	0.0210947
5E79-I-A	Negative	0.985563	0.0144367
5OA1-9-U	Positive	0.0578959	0.942104
5OA1-1-V	Positive	0.027801	0.972199
5OA1-4-W	Positive	0.0374969	0.962503
5XS3-C-A	Positive	0.000690353	0.99931
5ZK5-B-A	Positive	0.117904	0.882096
5HIT-B-A	Negative	0.663707	0.336293
5FC2-A-B	Positive	0.000489151	0.999511
5WRK-P-A	Positive	0.065153	0.934847
5C0E-C-A	Negative	0.634259	0.365741
5V6E-B-A	Positive	0.319543	0.680457
5SWF-B-A	Negative	0.520437	0.479563
5H7G-C-A	Positive	0.24057	0.75943
5ESQ-E-A	Positive	0.0976958	0.902304
5XUP-D-B	Positive	0.497211	0.502789
5JHQ-E-A	Positive	0.357477	0.642523
5JHQ-F-A	Positive	0.144448	0.855552
5JHQ-G-B	Positive	0.482013	0.517987
5JHQ-H-B	Positive	0.230656	0.769344
5JHQ-L-D	Positive	0.346811	0.653189
5X8N-B-A	Positive	0.00122142	0.998779
5R4B-A-B	Positive	0.0715269	0.928473
5KHU-B-N	Positive	0.0412283	0.958772
5KHU-M-P	Negative	0.984556	0.0154444
5KHU-U-S	Positive	0.126834	0.873166
5WE0-B-A	Negative	0.885279	0.114721
5WE0-C-A	Positive	0.132657	0.867343
5WE0-E-D	Positive	0.313881	0.686119
5WE0-F-D	Negative	0.922709	0.077291
5WE0-I-D	Positive	0.442298	0.557702
5Y2F-C-A	Positive	0.018807	0.981193
5BK0-E-A	Positive	0.456428	0.543572
5WN9-A-H	Positive	0.000453209	0.999547
5JHF-G-C	Positive	0.0156555	0.984345
5JHF-I-C	Positive	0.00336304	0.996637
5O5J-g-M	Positive	0.00154387	0.998456
5LU1-C-A	Positive	0.322624	0.677376
5AM8-P-A	Negative	0.667583	0.332417
5WOU-V-A	Negative	0.798604	0.201396
5G04-S-L	Negative	0.985047	0.0149531
5U1M-B-A	Negative	0.577407	0.422593
5MFJ-C-A	Positive	0.00123002	0.99877
5NL1-H-A	Positive	0.464504	0.535496
5NL1-J-A	Negative	0.882527	0.117473
5NL1-K-A	Negative	0.929597	0.0704026
5NL1-L-E	Positive	0.103308	0.896692
5F0P-D-B	Positive	0.350258	0.649742
5UUK-B-A	Negative	0.950018	0.0499815
5HYT-A-B	Negative	0.962298	0.0377025
5HYT-C-B	Negative	0.942549	0.0574511
5ZJI-J-2	Negative	0.777804	0.222196
5GLH-B-A	Negative	0.563775	0.436225
5JTP-E-A	Negative	0.817168	0.182832
5V8Z-B-A	Negative	0.720094	0.279906
5TQC-B-A	Positive	0.220297	0.779703
5WBH-W-C	Negative	0.893639	0.106361
5FOT-C-A	Positive	0.0511512	0.948849
5LSK-P-A	Negative	0.944071	0.0559291
5OJR-E-A	Negative	0.932749	0.0672513
5OJR-F-B	Negative	0.956413	0.0435872
5X94-L-A	Negative	0.784523	0.215477
5X94-N-A	Negative	0.518939	0.481061
5X94-M-B	Negative	0.815722	0.184278
5X94-O-B	Negative	0.90249	0.0975098
5LMF-C-A	Negative	0.766252	0.233748
5AJO-B-A	Positive	0.131572	0.868428
5D2D-C-A	Positive	0.311619	0.688381
5XVW-D-A	Positive	0.0224721	0.977528
5XVW-F-C	Positive	0.0600424	0.939958
5DWQ-F-A	Positive	0.00108253	0.998917
5DWQ-G-C	Positive	0.00141108	0.998589
5U4J-c-e	Negative	0.93856	0.0614397
5GRQ-C-A	Negative	0.872062	0.127938
5GRQ-D-B	Positive	0.103734	0.896266
5M3H-X-A	Positive	0.415609	0.584391
5M3H-Y-A	Positive	0.367719	0.632281
5H17-B-A	Positive	0.372207	0.627793
5KTB-C-A	Negative	0.915673	0.0843268
5MU0-Q-A	Positive	0.0210656	0.978934
5MU0-V-B	Positive	0.0210656	0.978934
5VAY-E-A	Negative	0.974959	0.0250414
5VAY-G-A	Negative	0.893711	0.106289
5VAY-H-D	Negative	0.972435	0.0275648
5YMV-C-A	Positive	0.00916933	0.990831
5MDW-6-7	Positive	0.0782449	0.921755
5WHH-B-A	Negative	0.545961	0.454039
5E8F-D-A	Positive	0.00739141	0.992609
5IOH-B-A	Negative	0.773885	0.226115
5IOH-D-A	Negative	0.947784	0.0522164
5LV0-C-A	Positive	0.111296	0.888704
5UWI-D-C	Negative	0.875217	0.124783
5FDW-C-A	Positive	0.193701	0.806299
5JY0-B-A	Negative	0.950998	0.0490015
5UUL-B-A	Negative	0.836894	0.163106
5FVL-C-A	Negative	0.619454	0.380546
5FVL-D-A	Negative	0.897451	0.102549
5GTI-f-a	Positive	0.185163	0.814837
5Y1U-D-A	Positive	0.00140301	0.998597
5Y1U-C-B	Positive	0.00140301	0.998597
5E50-C-A	Negative	0.933572	0.0664275
5FW5-C-A	Positive	0.164165	0.835835
5MK2-C-A	Positive	0.269204	0.730796
5CX3-E-A	Negative	0.950102	0.0498979
5CX3-F-B	Negative	0.983173	0.016827
5CX3-H-D	Negative	0.984745	0.0152551
5LAX-E-A	Positive	0.0131998	0.9868
5B78-B-A	Positive	0.0376311	0.962369
5KY4-B-A	Positive	0.0228023	0.977198
5M9D-B-A	Positive	0.33072	0.66928
5FMK-B-A	Positive	0.109168	0.890832
5DMG-P-H	Negative	0.800699	0.199301
5DMG-Z-C	Negative	0.615595	0.384405
5DMG-X-E	Negative	0.918529	0.0814709
5BWN-B-A	Positive	0.150924	0.849076
5E0L-C-A	Negative	0.939213	0.0607868
5OHG-C-A	Positive	0.290276	0.709724
5OHG-J-B	Positive	0.230976	0.769024
5HTC-C-A	Positive	0.0370845	0.962915
5E3C-B-A	Positive	0.375127	0.624873
5MJY-E-A	Positive	0.404546	0.595454
5BWO-B-A	Positive	0.0633784	0.936622
5WLB-B-A	Negative	0.909387	0.0906127
5WLB-C-A	Positive	0.12858	0.87142
5WLB-E-D	Negative	0.942624	0.0573755
5WLB-F-D	Positive	0.465514	0.534486
5KNM-N-A	Negative	0.638491	0.361509
5MXO-P-A	Positive	0.000203746	0.999796
5D94-B-A	Negative	0.994581	0.00541948
5C1B-U-A	Positive	0.356582	0.643418
5C1B-V-D	Positive	0.00918133	0.990819
5H2W-B-A	Positive	0.00330238	0.996698
5N7X-D-A	Positive	0.0861869	0.913813
5K8Q-B-A	Negative	0.76376	0.23624
5KXH-B-A	Positive	0.0323916	0.967608
5J3Q-B-A	Positive	0.280301	0.719699
5J3Q-D-C	Positive	0.195528	0.804472
5WXF-P-U	Positive	0.0862562	0.913744
5OAQ-L-A	Positive	0.392102	0.607898
5E00-C-A	Positive	0.242515	0.757485
5M9E-E-A	Negative	0.599703	0.400297
5M9E-F-A	Negative	0.507941	0.492059
5M9E-H-A	Positive	0.342607	0.657393
5M9E-G-C	Negative	0.604785	0.395215
5IZ2-Z-B	Negative	0.527017	0.472983
5I22-B-A	Positive	0.145437	0.854563
5XFQ-E-A	Positive	0.00697562	0.993024
5TXS-C-A	Negative	0.765415	0.234585
5FMJ-B-A	Positive	0.0802419	0.919758
5AX3-B-A	Positive	0.0172339	0.982766
5FZT-B-A	Positive	0.135329	0.864671
5AD0-C-A	Negative	0.968956	0.0310438
5LM1-B-A	Positive	0.00387448	0.996126
5AMB-P-A	Positive	0.0838433	0.916157
5L0U-B-A	Positive	0.0100463	0.989954
5OT7-b-d	Positive	0.000337208	0.999663
5OT7-c-y	Positive	0.000352239	0.999648
