6ULI-C-A	Positive	0.0852593	0.914741
6C0A-B-A	Positive	0.439051	0.560949
6G85-C-A	Negative	0.705763	0.294237
6K5T-B-A	Negative	0.929756	0.0702444
6X5V-B-A	Positive	0.291031	0.708969
6ULQ-D-A	Positive	0.230655	0.769345
6ZIT-8-a	Negative	0.796949	0.203051
6ZIT-k-a	Positive	0.483782	0.516218
6ZIT-L-a	Negative	0.96237	0.0376302
6NDY-G-A	Negative	0.755761	0.244239
6Q36-C-A	Negative	0.813318	0.186682
6YVH-C-A	Negative	0.630866	0.369134
6YVH-G-D	Negative	0.724609	0.275391
6JNF-B-A	Positive	0.180101	0.819899
6JNF-C-A	Positive	0.485412	0.514588
6JNF-D-A	Negative	0.660504	0.339496
6KMF-D-B	Positive	0.263393	0.736607
6Y9Q-D-B	Negative	0.869669	0.130331
6DSZ-C-A	Positive	0.0347153	0.965285
6D2B-C-A	Positive	0.40012	0.59988
6OMM-L-R	Negative	0.819155	0.180845
6A6H-C-A	Negative	0.689272	0.310728
6L07-I-A	Positive	0.209702	0.790298
6L07-P-C	Positive	0.209702	0.790298
6L07-M-G	Positive	0.103979	0.896021
6E3Y-G-B	Negative	0.595017	0.404983
6E3Y-P-R	Positive	0.204675	0.795325
6WG2-P-H	Negative	0.74507	0.25493
6KF9-P-B	Positive	0.143964	0.856036
6OP8-B-A	Negative	0.648417	0.351583
6FKP-E-A	Positive	0.080481	0.919519
6FKP-G-C	Positive	0.397479	0.602521
6KAD-F-A	Positive	0.442578	0.557422
6KAD-I-A	Positive	0.297343	0.702657
6KAD-J-A	Positive	0.152226	0.847774
6KAD-L-A	Positive	0.421291	0.578709
6KAD-T-A	Positive	0.323788	0.676212
6KAD-M-B	Positive	0.0521878	0.947812
6KAD-V-C	Negative	0.766177	0.233823
6KAD-X-D	Positive	0.175376	0.824624
6BD1-C-A	Positive	0.209449	0.790551
6BD1-D-B	Negative	0.6588	0.3412
6DIG-C-A	Negative	0.829813	0.170187
6HL5-S-A	Positive	0.297784	0.702216
6ZKU-V-M	Positive	0.351473	0.648527
6J68-C-A	Negative	0.85552	0.14448
6J68-D-B	Positive	0.493691	0.506309
6BXP-C-A	Negative	0.675716	0.324284
6F0H-B-A	Positive	0.478629	0.521371
6F0H-D-A	Negative	0.647797	0.352203
6VRY-G-L	Negative	0.507227	0.492773
6LY9-K-N	Negative	0.500612	0.499388
6LY9-L-N	Negative	0.84494	0.15506
6GY5-U-A	Negative	0.609507	0.390493
6G55-D-A	Negative	0.694368	0.305632
6WMQ-E-A	Positive	0.191174	0.808826
6WMQ-F-A	Positive	0.481247	0.518753
6FMP-C-A	Negative	0.861217	0.138783
6DN5-B-A	Negative	0.667292	0.332708
6U6K-C-A	Positive	0.235886	0.764114
6AU8-C-A	Positive	0.419275	0.580725
6V4H-B-A	Negative	0.955776	0.0442241
6V4H-D-A	Negative	0.934479	0.0655206
6MF5-C-A	Negative	0.823472	0.176528
6X5L-B-A	Positive	0.283639	0.716361
6Q0M-C-A	Negative	0.786932	0.213068
6TTU-I-T	Negative	0.522677	0.477323
6PSD-F-E	Positive	0.398583	0.601417
6PSD-D-C	Positive	0.483343	0.516657
6PSD-B-C	Positive	0.205089	0.794911
6PSD-H-G	Positive	0.363016	0.636984
6PSD-J-I	Negative	0.695997	0.304003
6PSD-N-K	Positive	0.0721101	0.92789
6GC3-B-A	Negative	0.85419	0.14581
6SJZ-F-A	Positive	0.0804079	0.919592
6SJZ-E-B	Positive	0.185879	0.814121
6NXF-V-A	Negative	0.561913	0.438087
6NXF-U-A	Positive	0.289644	0.710356
6FVL-H-A	Negative	0.833953	0.166047
6FVL-I-B	Negative	0.833953	0.166047
6OT3-6-A	Negative	0.787667	0.212333
6XRF-I-G	Negative	0.653464	0.346536
6WGZ-C-B	Negative	0.558754	0.441246
6HC0-A-B	Positive	0.189939	0.810061
6W1Q-t-B	Positive	0.25954	0.74046
6W1Q-i-a	Positive	0.0864824	0.913518
6W1Q-r-e	Negative	0.523442	0.476558
6SCS-P-A	Negative	0.962595	0.0374051
6SCS-Q-A	Negative	0.844377	0.155623
6SCS-S-D	Negative	0.847676	0.152324
6X2S-D-C	Negative	0.842111	0.157889
6DCW-T-L	Negative	0.857245	0.142755
6QRM-C-A	Positive	0.138969	0.861031
6QRM-D-B	Positive	0.385533	0.614467
6T4C-D-A	Negative	0.578302	0.421698
6O53-C-A	Negative	0.613155	0.386845
6CHG-E-B	Positive	0.229812	0.770188
6CHG-F-B	Positive	0.324198	0.675802
6CHG-J-C	Negative	0.730863	0.269137
6V7S-D-C	Negative	0.910945	0.089055
6BNH-B-A	Negative	0.841004	0.158996
6CDG-B-A	Positive	0.303497	0.696503
6RW2-B-A	Positive	0.299962	0.700038
6XMN-B-A	Negative	0.690176	0.309824
6D1U-D-A	Negative	0.957214	0.0427856
6D1U-E-A	Negative	0.942828	0.0571723
6H9J-D-A	Positive	0.245712	0.754288
6V9Z-C-A	Positive	0.273243	0.726757
6V9Z-D-A	Positive	0.294005	0.705995
6DDD-O-Q	Positive	0.253514	0.746486
6V7R-D-C	Negative	0.932085	0.0679148
6LMK-E-R	Negative	0.794096	0.205904
6GBU-E-C	Positive	0.171841	0.828159
6FKQ-B-A	Negative	0.594515	0.405485
6VQ2-C-A	Negative	0.865744	0.134256
6Y18-B-A	Negative	0.630089	0.369911
6EWW-E-A	Negative	0.748786	0.251214
6EWW-H-A	Negative	0.960807	0.0391925
6U3M-F-C	Negative	0.975166	0.0248335
6SS7-C-A	Negative	0.712245	0.287755
6FBW-B-A	Negative	0.857324	0.142676
6Z13-P-V	Positive	0.237678	0.762322
6KO2-B-A	Negative	0.858997	0.141003
6EZI-B-A	Negative	0.595729	0.404271
6DTG-B-A	Negative	0.78926	0.21074
6AM0-C-A	Positive	0.397514	0.602486
6AM0-G-D	Positive	0.345143	0.654857
6FF3-B-A	Negative	0.651221	0.348779
6CQN-C-A	Positive	0.261442	0.738558
6MJ8-C-A	Positive	0.385425	0.614575
6L4U-J-A	Negative	0.547237	0.452763
6L4U-M-B	Positive	0.46399	0.53601
6XFL-B-A	Negative	0.882288	0.117712
6QDT-B-A	Positive	0.32719	0.67281
6TNO-B-A	Positive	0.33872	0.66128
6TNO-F-E	Negative	0.719978	0.280022
6SEO-L-A	Positive	0.186725	0.813275
6LN4-B-A	Negative	0.889467	0.110533
6ZIQ-O-a	Negative	0.776897	0.223103
6WSG-S-B	Negative	0.957813	0.0421874
6U74-E-A	Positive	0.124182	0.875818
6Y4Q-C-A	Positive	0.347814	0.652186
6G0O-B-A	Positive	0.277159	0.722841
6AZL-E-A	Negative	0.722951	0.277049
6MTM-C-A	Negative	0.791721	0.208279
6UYZ-B-A	Negative	0.805586	0.194414
6LHF-C-A	Negative	0.977656	0.0223445
6BZ3-B-A	Negative	0.83126	0.16874
6BZ3-D-A	Negative	0.916959	0.0830411
6RFR-c-Q	Negative	0.728614	0.271386
6QNP-H-A	Negative	0.87199	0.12801
6QNP-K-B	Negative	0.851895	0.148105
6QNP-J-C	Negative	0.826518	0.173482
6ULS-B-A	Negative	0.787827	0.212173
6BRS-F-A	Negative	0.829099	0.170901
6BRS-C-A	Negative	0.765421	0.234579
6MJB-C-A	Negative	0.820996	0.179004
6OM0-y-C	Negative	0.519966	0.480034
6OM0-n-J	Positive	0.371799	0.628201
6Y8B-P-A	Negative	0.825943	0.174057
6GMZ-B-A	Positive	0.380863	0.619137
6CV5-D-A	Positive	0.411811	0.588189
6TOG-B-A	Positive	0.201815	0.798185
6EJA-B-A	Negative	0.601044	0.398956
6EJ7-B-A	Negative	0.59344	0.40656
6J9M-F-B	Negative	0.926107	0.0738926
6J9M-A-C	Negative	0.680982	0.319018
6GQN-C-A	Positive	0.389007	0.610993
6GQN-G-A	Positive	0.204468	0.795532
6O7T-b-c	Positive	0.408224	0.591776
6PGK-J-A	Negative	0.637496	0.362504
6PGK-K-A	Positive	0.110221	0.889779
6PGK-X-B	Negative	0.730948	0.269052
6PGK-V-H	Negative	0.607762	0.392238
6PGK-g-H	Positive	0.110221	0.889779
6PGK-j-Z	Negative	0.730948	0.269052
6UZS-C-A	Negative	0.987488	0.0125116
6GEC-L-A	Negative	0.640965	0.359035
6JJX-C-A	Positive	0.421298	0.578702
6JJX-D-B	Positive	0.41631	0.58369
6LDV-P-H	Positive	0.411438	0.588562
6T36-B-A	Negative	0.955712	0.0442881
6ZUF-C-A	Positive	0.414697	0.585303
6ZUF-D-B	Positive	0.414697	0.585303
6RQX-B-A	Negative	0.692547	0.307453
6MTT-P-L	Positive	0.255612	0.744388
6TYW-B-A	Negative	0.546053	0.453947
6XAW-B-A	Negative	0.951834	0.0481665
6J2F-C-A	Negative	0.935129	0.0648706
6XI2-H-A	Negative	0.733393	0.266607
6OX2-Y-A	Positive	0.259943	0.740057
6RU6-C-A	Positive	0.392126	0.607874
6S1R-B-A	Negative	0.79878	0.20122
6YB3-C-A	Negative	0.787194	0.212806
6YB3-D-A	Negative	0.798727	0.201273
6FOS-J-2	Negative	0.734066	0.265934
6FOS-K-3	Positive	0.159543	0.840457
6HVO-E-A	Negative	0.888859	0.111141
6HVO-D-B	Negative	0.888977	0.111023
6HVO-F-C	Negative	0.815923	0.184077
6NK2-C-A	Positive	0.111731	0.888269
6NK2-D-A	Positive	0.111731	0.888269
6Q67-B-A	Negative	0.717123	0.282877
6GB1-B-A	Negative	0.878786	0.121214
6VDK-M-A	Negative	0.732679	0.267321
6KX9-C-A	Negative	0.989979	0.0100208
6T2D-B-A	Positive	0.0854597	0.91454
6BB4-P-L	Negative	0.668417	0.331583
6K71-M-P	Positive	0.328651	0.671349
6RD6-T-2	Negative	0.762657	0.237343
6GHN-P-A	Negative	0.885273	0.114727
6BGH-B-A	Positive	0.145702	0.854298
6RH6-B-A	Positive	0.37501	0.62499
6KLR-B-A	Positive	0.106911	0.893089
6YSF-A-E	Negative	0.844164	0.155836
6YSF-B-E	Negative	0.916775	0.0832247
6YKM-F-A	Positive	0.484292	0.515708
6PNJ-J-A	Negative	0.688348	0.311652
6PNJ-K-A	Positive	0.346256	0.653744
6PNJ-X-B	Negative	0.907714	0.0922857
6IWG-C-A	Negative	0.905957	0.0940429
6ZKX-C-A	Negative	0.897261	0.102739
6RKO-H-A	Negative	0.783922	0.216078
6RKO-X-A	Positive	0.420706	0.579294
6L66-C-A	Positive	0.234834	0.765166
6NJZ-C-A	Negative	0.920167	0.0798331
6NJZ-D-B	Negative	0.920167	0.0798331
6AD0-D-A	Positive	0.413748	0.586252
6GYT-C-A	Negative	0.724376	0.275624
6JBK-B-A	Positive	0.179913	0.820087
6XVT-G-A	Negative	0.72785	0.27215
6YN1-J-A	Negative	0.709302	0.290698
6YN1-E-C	Negative	0.838282	0.161718
6YN1-n-C	Negative	0.908299	0.091701
6YN1-O-M	Negative	0.76123	0.23877
6YN1-d-R	Negative	0.919517	0.080483
6LRA-C-H	Positive	0.246866	0.753134
6S3F-B-A	Positive	0.137565	0.862435
6QFI-B-A	Positive	0.356151	0.643849
6SB0-O-A	Negative	0.786129	0.213871
6Y9N-B-A	Positive	0.464079	0.535921
6I2A-D-A	Positive	0.297975	0.702025
6EPF-Y-S	Negative	0.662749	0.337251
6YGC-D-A	Negative	0.619717	0.380283
6DNO-B-A	Positive	0.219975	0.780025
6JY4-L-A	Negative	0.74296	0.25704
6JY4-M-A	Negative	0.689562	0.310438
6VGQ-U-N	Negative	0.884156	0.115844
6VB7-C-A	Negative	0.73862	0.26138
6XSN-C-H	Negative	0.599711	0.400289
6ZBU-C-A	Negative	0.508308	0.491692
6ZBU-D-A	Positive	0.282646	0.717354
6ZBU-G-E	Negative	0.508308	0.491692
6ZBU-H-E	Positive	0.282646	0.717354
6PEN-G-A	Negative	0.957754	0.0422462
6HA6-D-A	Negative	0.738418	0.261582
6V7K-X-A	Positive	0.169593	0.830407
6Q98-6-D	Negative	0.719519	0.280481
6GWS-E-A	Positive	0.26503	0.73497
6GWS-F-A	Positive	0.181903	0.818097
6GWS-D-B	Positive	0.22125	0.77875
6ZC9-E-A	Negative	0.826077	0.173923
6ZC9-F-B	Negative	0.827822	0.172178
6RWK-D-X	Positive	0.439019	0.560981
6M2M-M-A	Negative	0.8351	0.1649
6M2M-N-C	Negative	0.978435	0.0215652
6DB7-P-H	Positive	0.403948	0.596052
6M9F-B-A	Negative	0.529902	0.470098
6BW4-B-C	Negative	0.539947	0.460053
6J2G-C-A	Positive	0.283538	0.716462
6PW8-B-A	Negative	0.958749	0.0412509
6WG1-C-A	Negative	0.893345	0.106655
6D2T-C-A	Positive	0.265519	0.734481
6HGN-B-A	Positive	0.223667	0.776333
6B23-a-A	Negative	0.762174	0.237826
6B23-c-B	Negative	0.906674	0.0933264
6D3O-C-A	Positive	0.0883719	0.911628
6D3O-D-A	Positive	0.155776	0.844224
6YOS-C-A	Negative	0.644707	0.355293
6J8O-A-B	Positive	0.346916	0.653084
6J8O-C-B	Negative	0.948059	0.0519415
6IAC-L-A	Positive	0.102774	0.897226
6EI2-C-A	Negative	0.972027	0.0279731
6T46-B-A	Negative	0.807181	0.192819
6MIQ-C-A	Positive	0.491211	0.508789
6QSY-P-A	Positive	0.156272	0.843728
6R50-D-A	Negative	0.920645	0.0793554
6ZBI-B-A	Negative	0.502194	0.497806
6SPB-4-T	Positive	0.230461	0.769539
6PPO-D-A	Positive	0.209338	0.790662
6IU7-B-A	Positive	0.318358	0.681642
6RJL-P-A	Negative	0.753411	0.246589
6KVA-b-h	Negative	0.904621	0.0953791
6IWD-B-A	Negative	0.638149	0.361851
6H2A-H-A	Negative	0.521716	0.478284
6RQH-L-Q	Positive	0.392737	0.607263
6B67-D-A	Negative	0.673897	0.326103
6NIY-P-R	Negative	0.624329	0.375671
6XA6-C-B	Negative	0.857909	0.142091
6XA6-D-B	Negative	0.890706	0.109294
6FQ4-B-A	Positive	0.454742	0.545258
6W00-P-L	Negative	0.917731	0.0822687
6GRH-A-1	Positive	0.415218	0.584782
6CQR-C-A	Positive	0.261442	0.738558
6JX3-A-B	Positive	0.136359	0.863641
6D8C-N-H	Negative	0.941556	0.0584437
6M2J-C-A	Negative	0.918715	0.0812849
6AYN-F-A	Negative	0.722951	0.277049
6X23-B-A	Negative	0.801389	0.198611
6TYX-C-A	Negative	0.931578	0.068422
6TYX-D-B	Negative	0.619281	0.380719
6JOZ-C-A	Negative	0.64821	0.35179
6JUE-A-L	Negative	0.974355	0.0256447
6YBU-C-A	Negative	0.852915	0.147085
6YBU-D-A	Negative	0.692968	0.307032
6YBU-I-G	Negative	0.867021	0.132979
6YBU-J-G	Negative	0.86526	0.13474
6HC8-E-A	Positive	0.414101	0.585899
6S24-F-A	Negative	0.939517	0.0604834
6B4G-B-A	Negative	0.567023	0.432977
6B4G-H-G	Positive	0.436775	0.563225
6P8U-C-B	Negative	0.7069	0.2931
6A3A-D-C	Negative	0.91634	0.08366
6S1U-I-A	Negative	0.672954	0.327046
6P2F-C-A	Negative	0.757685	0.242315
6ZMT-i-D	Negative	0.500667	0.499333
6GCS-c-Q	Negative	0.858654	0.141346
6OA9-K-A	Positive	0.253312	0.746688
6WMS-E-A	Negative	0.868414	0.131586
6ZCJ-P-A	Negative	0.909699	0.090301
6MBE-B-A	Negative	0.735486	0.264514
6S9L-C-A	Positive	0.435138	0.564862
6SND-C-A	Positive	0.374313	0.625687
6ERH-M-A	Positive	0.474671	0.525329
6ERH-T-C	Negative	0.682219	0.317781
6WMF-B-A	Negative	0.843626	0.156374
6ZR5-C-A	Negative	0.737727	0.262273
6ZR5-D-A	Negative	0.865107	0.134893
6CDM-C-A	Negative	0.760382	0.239618
6QDR-B-A	Negative	0.884611	0.115389
6NPZ-F-A	Negative	0.780044	0.219956
6Z5R-C-D	Positive	0.249375	0.750625
6Z5R-E-D	Positive	0.249375	0.750625
6Z5R-A-D	Positive	0.249375	0.750625
6Z5R-I-F	Negative	0.880357	0.119643
6Z5R-J-G	Positive	0.394339	0.605661
6Z5R-K-G	Negative	0.880357	0.119643
6Z5R-7-H	Positive	0.249375	0.750625
6Z5R-T-M	Positive	0.191042	0.808958
6Z5R-Y-M	Positive	0.249375	0.750625
6Z5R-S-Q	Negative	0.887853	0.112147
6TKG-I-H	Negative	0.515193	0.484807
6X18-P-R	Negative	0.748401	0.251599
6S7L-C-A	Negative	0.953652	0.0463481
6CBP-P-A	Positive	0.348011	0.651989
6UUN-P-E	Positive	0.3195	0.6805
6ILG-C-A	Negative	0.85216	0.14784
6VB0-C-A	Negative	0.725786	0.274214
6FCP-P-A	Negative	0.984688	0.015312
6GMG-C-A	Positive	0.332722	0.667278
6GMG-D-B	Negative	0.931343	0.0686575
6EOT-F-A	Negative	0.654351	0.345649
6NFJ-C-A	Negative	0.770546	0.229454
6Z0M-B-A	Negative	0.89841	0.10159
6Z0M-E-A	Negative	0.63899	0.36101
6F0W-S-A	Negative	0.611317	0.388683
6R5B-E-A	Negative	0.976345	0.0236554
6VMC-C-A	Negative	0.855987	0.144013
6L35-J-A	Negative	0.815018	0.184982
6L35-M-B	Negative	0.631557	0.368443
6B0U-D-A	Negative	0.670357	0.329643
6B0U-E-B	Positive	0.148343	0.851657
6QTQ-B-A	Positive	0.497506	0.502494
6H06-I-H	Negative	0.997747	0.00225324
6H06-G-H	Negative	0.977312	0.0226878
6H06-K-A	Negative	0.935293	0.0647067
6UGF-G-A	Negative	0.866309	0.133691
6BYH-E-A	Negative	0.844662	0.155338
6BYH-I-G	Negative	0.852519	0.147481
6X6Q-B-A	Positive	0.460727	0.539273
6MAK-B-A	Negative	0.682431	0.317569
6SK3-C-A	Positive	0.185879	0.814121
6AY9-B-A	Positive	0.254343	0.745657
6UYR-B-A	Positive	0.366511	0.633489
6Y39-D-E	Negative	0.596865	0.403135
6Y39-G-H	Negative	0.73459	0.26541
6XID-I-B	Positive	0.327236	0.672764
6EF5-P-A	Negative	0.734631	0.265369
6EF5-Q-B	Negative	0.687338	0.312662
6F5P-G-A	Negative	0.607141	0.392859
6YMO-C-A	Negative	0.968273	0.0317269
6YMO-D-B	Negative	0.969608	0.0303921
6WNX-C-A	Negative	0.909693	0.0903067
6SPF-u-b	Negative	0.6011	0.3989
6KMH-C-A	Negative	0.803384	0.196616
6F4S-B-A	Negative	0.90161	0.0983901
6KM7-C-A	Positive	0.229959	0.770041
6KM7-D-A	Positive	0.193444	0.806556
6UJ8-C-A	Negative	0.846599	0.153401
6SMQ-C-A	Negative	0.865689	0.134311
6I42-B-A	Positive	0.202698	0.797302
6MEW-B-A	Negative	0.624371	0.375629
6MEW-D-A	Negative	0.750393	0.249607
6WK2-Y-A	Positive	0.271118	0.728882
6NK0-C-A	Negative	0.805032	0.194967
6G84-D-A	Negative	0.720342	0.279658
6G84-C-B	Negative	0.736672	0.263328
6Y6B-C-A	Negative	0.856853	0.143147
6ZBT-E-A	Positive	0.312624	0.687376
6ZBT-G-B	Negative	0.62998	0.37002
6JAT-B-A	Positive	0.0707663	0.929234
6JAT-D-C	Positive	0.270467	0.729533
6HLB-B-A	Negative	0.82601	0.17399
6TSC-B-A	Negative	0.694949	0.305051
6PJA-B-A	Negative	0.636954	0.363046
6W05-P-H	Negative	0.917731	0.0822687
6GVL-B-A	Negative	0.604619	0.395381
6L8G-A-B	Negative	0.545271	0.454729
6YO8-E-A	Negative	0.694781	0.305219
6YO8-G-C	Negative	0.792694	0.207306
6XOV-B-A	Negative	0.782874	0.217126
6N7I-F-A	Negative	0.851343	0.148657
6SEF-V-A	Negative	0.76175	0.23825
6FBX-B-A	Negative	0.618201	0.381799
6F4U-D-A	Positive	0.195855	0.804145
6B8J-C-A	Negative	0.690361	0.309639
6B8H-A-2	Negative	0.525114	0.474886
6B8H-k-a	Positive	0.184498	0.815502
6B8H-I-G	Positive	0.248827	0.751173
6TWY-C-B	Negative	0.880975	0.119025
6PU3-B-A	Negative	0.931848	0.0681525
6QS1-F-B	Positive	0.274525	0.725475
6HKS-H-B	Negative	0.914106	0.0858938
6EH2-B-A	Positive	0.0520306	0.947969
6TMF-Z-Q	Positive	0.162474	0.837526
6MA4-B-A	Negative	0.974945	0.0250549
6HZC-B-A	Positive	0.237666	0.762334
6R8I-B-A	Negative	0.761053	0.238947
6YJ4-k-L	Positive	0.391836	0.608164
6T2F-B-A	Positive	0.408282	0.591718
6C1D-F-B	Negative	0.885653	0.114347
6IZ8-F-C	Negative	0.889888	0.110112
6V3X-B-A	Positive	0.226324	0.773676
6XA8-C-B	Negative	0.890706	0.109294
6Q8I-C-A	Positive	0.312837	0.687163
6Q8I-D-A	Negative	0.5335	0.4665
6Q8I-G-A	Positive	0.285811	0.714189
6Q8I-H-A	Positive	0.143857	0.856143
6Q8I-K-B	Negative	0.514768	0.485232
6Q8I-L-B	Positive	0.177695	0.822305
6Q8I-O-M	Positive	0.338373	0.661627
6WI4-C-B	Positive	0.422007	0.577993
6T80-G-A	Positive	0.227224	0.772776
6T80-H-B	Positive	0.298663	0.701337
6T80-E-C	Negative	0.504543	0.495457
6RXQ-E-A	Negative	0.530203	0.469797
6RXQ-F-A	Negative	0.509271	0.490729
6RXQ-H-D	Positive	0.121882	0.878118
6ZXE-e-J	Positive	0.469009	0.530991
6QDV-Z-A	Negative	0.511563	0.488437
6QDV-z-F	Negative	0.740791	0.259209
6HBG-D-A	Negative	0.752685	0.247315
6MGQ-D-A	Negative	0.574666	0.425334
6N7Q-C-A	Negative	0.548808	0.451192
6SI6-A-B	Negative	0.609219	0.390781
6S8S-B-A	Negative	0.570995	0.429005
6S8S-D-A	Negative	0.570995	0.429005
6UAO-B-S	Negative	0.853144	0.146856
6YGH-E-A	Negative	0.908696	0.0913045
6CEZ-P-L	Positive	0.207472	0.792528
6WNT-A-e	Positive	0.486402	0.513598
6YLD-B-A	Negative	0.742566	0.257434
6YLD-D-C	Negative	0.658356	0.341644
6ZMW-i-Z	Negative	0.626613	0.373387
6GG7-C-B	Positive	0.100664	0.899336
6WK1-Y-A	Positive	0.271118	0.728882
6SQC-B-A	Negative	0.778163	0.221837
6U3O-I-G	Negative	0.795539	0.204461
6WAV-E-A	Negative	0.558809	0.441191
6WAV-G-A	Negative	0.719022	0.280978
6WAV-F-B	Negative	0.558809	0.441191
6WAV-H-B	Negative	0.806575	0.193425
6LSD-C-A	Negative	0.77931	0.22069
6GHJ-B-A	Positive	0.263947	0.736053
6G8P-P-A	Positive	0.209743	0.790257
6KK4-A-B	Positive	0.182594	0.817406
6R2I-B-A	Negative	0.536819	0.463181
6KWO-C-A	Negative	0.784895	0.215105
6OM4-C-A	Negative	0.755729	0.244271
6E2P-C-A	Positive	0.193731	0.806269
6E2P-D-B	Positive	0.373725	0.626275
6J8Y-D-C	Positive	0.27739	0.72261
6QZS-P-A	Positive	0.413759	0.586241
6QZS-C-B	Negative	0.604064	0.395936
6C23-E-A	Negative	0.859948	0.140052
6C23-O-K	Negative	0.797466	0.202534
6C23-B-L	Negative	0.648784	0.351216
6V86-F-A	Positive	0.277995	0.722005
6H9N-B-A	Negative	0.739503	0.260497
6WJ6-F-A	Negative	0.531958	0.468042
6WJ6-I-A	Positive	0.0895013	0.910499
6WJ6-L-A	Negative	0.751293	0.248707
6WJ6-T-A	Positive	0.225967	0.774033
6IJO-J-A	Negative	0.799892	0.200108
6JUW-Y-N	Positive	0.178295	0.821705
6PX6-C-A	Positive	0.355923	0.644077
6YR5-O-A	Negative	0.959198	0.0408024
6YR5-P-B	Positive	0.431046	0.568954
6YR5-Q-C	Negative	0.602844	0.397156
6YR5-R-D	Negative	0.91191	0.0880896
6PI7-G-A	Positive	0.345629	0.654371
6ZMR-k-O	Negative	0.783622	0.216378
6ZMR-8-P	Negative	0.543611	0.456389
6ZMR-d-a	Positive	0.469599	0.530401
6ZMR-j-a	Positive	0.178579	0.821421
6NQB-R-F	Negative	0.864189	0.135811
6R00-B-A	Negative	0.54488	0.45512
6NPW-E-D	Negative	0.737274	0.262726
6OPD-C-A	Negative	0.88283	0.11717
6ZVF-P-L	Negative	0.926328	0.073672
6TTK-E-A	Negative	0.959729	0.0402712
6TTK-F-B	Negative	0.871314	0.128686
6U8G-E-A	Positive	0.0841032	0.915897
6G4S-k-Q	Negative	0.689004	0.310996
6YXK-C-A	Negative	0.941079	0.0589213
6VB1-C-A	Negative	0.738099	0.261901
6ATK-F-C	Negative	0.933808	0.0661916
6TKJ-I-H	Negative	0.875138	0.124862
6VPV-J-A	Positive	0.483047	0.516953
6ITU-B-A	Negative	0.797199	0.202801
6F4V-G-A	Positive	0.152405	0.847595
6GKG-I-A	Negative	0.784089	0.215911
6GKG-K-B	Negative	0.841849	0.158151
6GKG-M-C	Positive	0.490261	0.509739
6GKG-N-G	Negative	0.881715	0.118285
6LQJ-a-A	Negative	0.602698	0.397302
6PGQ-B-A	Negative	0.956787	0.0432128
6CRR-D-A	Positive	0.377898	0.622102
6TJB-A-B	Negative	0.911337	0.0886628
6PVA-A-B	Negative	0.509513	0.490487
6V2E-B-A	Negative	0.56818	0.43182
6VBQ-P-H	Negative	0.909564	0.0904356
6VBQ-K-D	Negative	0.808384	0.191616
6H8Q-G-A	Positive	0.377788	0.622212
6H8Q-H-B	Negative	0.504717	0.495283
6F9W-B-A	Negative	0.813337	0.186663
6TME-C-A	Positive	0.339635	0.660365
6TWU-C-B	Negative	0.684563	0.315437
6UEB-B-A	Positive	0.212313	0.787687
6KWL-C-A	Negative	0.727549	0.272451
6UIB-C-A	Positive	0.48671	0.51329
6OKD-D-A	Positive	0.424886	0.575114
6OKD-C-B	Positive	0.345234	0.654766
6QNX-C-A	Negative	0.602045	0.397955
6RR0-H-A	Negative	0.93083	0.0691703
6RR0-I-A	Negative	0.798815	0.201185
6RR0-K-B	Negative	0.955465	0.0445349
6RR0-L-C	Negative	0.897714	0.102286
6RR0-N-G	Negative	0.990076	0.00992356
6V01-C-B	Positive	0.434582	0.565418
6ZXS-J-A	Positive	0.463069	0.536931
6K08-B-A	Negative	0.568862	0.431138
6L71-C-A	Positive	0.234834	0.765166
6GL1-P-A	Positive	0.321023	0.678977
6RUP-C-A	Positive	0.389532	0.610468
6ML1-G-A	Positive	0.182735	0.817265
6SIG-C-B	Positive	0.114784	0.885216
6DU2-C-A	Negative	0.932732	0.0672684
6DU2-D-A	Negative	0.968949	0.0310508
6U6L-B-A	Positive	0.124182	0.875818
6MT5-C-A	Negative	0.848275	0.151725
6G9Q-P-A	Negative	0.84419	0.15581
6EVN-C-A	Negative	0.685905	0.314095
6ZK9-q-4	Positive	0.441178	0.558822
6P1Y-A-B	Positive	0.396965	0.603035
6OWT-T-B	Negative	0.657759	0.342241
6V7X-C-A	Negative	0.83451	0.16549
6LXE-B-A	Negative	0.595036	0.404964
6LXE-C-A	Negative	0.663103	0.336897
6WJ7-A-B	Negative	0.640346	0.359654
6C26-4-A	Negative	0.618446	0.381554
6EJL-C-A	Negative	0.956157	0.0438432
6EJL-D-B	Negative	0.839309	0.160691
6RMB-D-A	Negative	0.817898	0.182102
6EVP-C-A	Negative	0.707881	0.292119
6DAE-C-A	Positive	0.103326	0.896674
6DAE-D-B	Positive	0.155261	0.844739
6JI2-X-A	Negative	0.945684	0.0543156
6ODM-O-C	Negative	0.921677	0.0783234
6PEU-M-A	Negative	0.778575	0.221425
6CS3-D-A	Negative	0.766089	0.23391
6ZVQ-B-A	Positive	0.496567	0.503433
6G0Q-B-A	Negative	0.84205	0.15795
6H25-I-F	Positive	0.0524502	0.94755
6H25-K-G	Negative	0.707343	0.292657
6YNU-B-A	Negative	0.871442	0.128558
6WJQ-C-A	Negative	0.858121	0.141879
6J4V-B-A	Negative	0.857137	0.142863
6CE7-O-B	Positive	0.0451974	0.954803
6CE7-P-B	Negative	0.846293	0.153707
