5G5L-L-B	Negative	0.948954	0.0510465
5IUE-K-A	Positive	0.452596	0.547404
5IUE-N-I	Negative	0.554925	0.445075
5OSN-D-A	Negative	0.991036	0.00896436
5ONQ-B-A	Negative	0.928832	0.071168
5MW0-C-A	Negative	0.943317	0.0566834
5UFS-C-A	Positive	0.427636	0.572364
5EU5-C-A	Positive	0.153028	0.846972
5VAQ-C-A	Negative	0.522078	0.477922
5OX2-P-A	Positive	0.1171	0.8829
5YF4-B-A	Negative	0.979806	0.0201935
5V6Y-E-A	Negative	0.711717	0.288283
5V6Y-G-C	Positive	0.384902	0.615098
5TDD-B-A	Positive	0.101677	0.898323
5HL0-B-A	Positive	0.351503	0.648497
5V6L-P-L	Positive	0.117997	0.882003
5V6L-Q-M	Negative	0.56176	0.43824
5JJM-M-A	Positive	0.0578738	0.942126
5JJM-G-A	Negative	0.976519	0.0234812
5JJM-H-B	Negative	0.86208	0.13792
5NQV-E-A	Positive	0.318114	0.681886
5NQV-G-C	Negative	0.722426	0.277574
5NQV-H-D	Positive	0.136141	0.863859
5XCV-C-A	Positive	0.351508	0.648492
5XCV-F-D	Positive	0.332855	0.667145
5J9S-B-A	Positive	0.346032	0.653968
5D13-E-A	Negative	0.925089	0.0749108
5T6J-C-A	Negative	0.945131	0.0548694
5F1I-C-A	Negative	0.945779	0.0542207
5FN4-G-A	Positive	0.134664	0.865336
5WRM-P-A	Positive	0.116596	0.883404
5WJC-B-A	Negative	0.65206	0.34794
5LY1-E-C	Positive	0.0141425	0.985857
5W4F-A-B	Positive	0.125803	0.874197
5W4F-D-B	Positive	0.482218	0.517782
5V2P-B-A	Negative	0.945997	0.0540031
5Y88-R-A	Negative	0.88063	0.11937
5IZ8-C-A	Negative	0.577179	0.422821
5VWV-B-A	Positive	0.393435	0.606565
5NX3-D-A	Positive	0.00976843	0.990232
5WPL-I-A	Negative	0.753505	0.246495
5WPL-L-D	Negative	0.873886	0.126114
5O3W-W-A	Positive	0.33576	0.66424
5O3W-Z-D	Positive	0.154322	0.845678
5EPM-C-A	Negative	0.98057	0.0194295
5QU2-D-A	Negative	0.927638	0.0723621
5QU2-E-B	Negative	0.927638	0.0723621
5IZ0-C-A	Negative	0.869648	0.130352
5IZ0-H-D	Positive	0.0517112	0.948289
5MT7-B-A	Positive	0.0461822	0.953818
5UWU-D-C	Negative	0.616704	0.383296
5HAX-B-A	Negative	0.931402	0.0685983
5EU6-C-A	Positive	0.473347	0.526653
5X08-P-H	Positive	0.478355	0.521645
5M5R-C-A	Negative	0.931872	0.0681283
5M5R-D-A	Negative	0.883438	0.116562
5M72-B-A	Negative	0.985601	0.0143989
5Y81-E-D	Negative	0.811093	0.188907
5GJI-B-A	Negative	0.781237	0.218763
5HYP-B-A	Negative	0.924607	0.0753932
5IBK-B-A	Negative	0.933924	0.0660762
5IBK-E-A	Negative	0.919055	0.0809455
5H2V-B-A	Negative	0.950294	0.0497055
5XGL-F-A	Negative	0.974362	0.0256383
5L3G-C-A	Negative	0.942554	0.0574462
5GMY-B-A	Positive	0.46419	0.53581
5ONR-B-A	Positive	0.199671	0.800329
5MSM-C-A	Negative	0.8593	0.1407
5MSM-F-A	Positive	0.425219	0.574781
5VNH-D-B	Negative	0.862333	0.137667
5KSV-C-A	Negative	0.970695	0.0293046
5GSD-C-A	Negative	0.99842	0.00158032
5OOQ-C-A	Positive	0.291186	0.708814
5OOQ-D-B	Negative	0.980243	0.0197571
5KD4-P-A	Positive	0.0958017	0.904198
5KY2-B-A	Negative	0.996169	0.00383144
5FB0-D-A	Negative	0.67571	0.32429
5M5S-G-A	Negative	0.982668	0.0173323
5MW9-C-A	Negative	0.989934	0.0100662
5MW9-D-A	Negative	0.988131	0.0118691
5NP6-C-c	Positive	0.473912	0.526088
5HCE-D-B	Negative	0.905047	0.094953
5VAO-E-B	Negative	0.988521	0.0114786
5V2Q-B-A	Negative	0.978634	0.0213656
5KAI-J-A	Positive	0.248883	0.751117
5KAI-T-A	Positive	0.130328	0.869672
5KAI-j-a	Positive	0.248883	0.751117
5A31-T-A	Negative	0.970125	0.0298747
5A31-V-L	Negative	0.800323	0.199677
5E33-B-A	Positive	0.149542	0.850458
5WRD-C-A	Negative	0.987676	0.0123236
5MTW-E-C	Positive	0.340679	0.659321
5ABY-B-A	Negative	0.949694	0.0503059
5ABY-F-C	Negative	0.929236	0.0707642
5E79-I-A	Negative	0.710269	0.289731
5OA1-9-U	Positive	0.117692	0.882308
5OA1-1-V	Positive	0.134989	0.865011
5OA1-4-W	Positive	0.149238	0.850762
5XS3-C-A	Negative	0.888671	0.111329
5ZK5-B-A	Negative	0.988814	0.0111859
5HIT-B-A	Negative	0.859678	0.140322
5FC2-A-B	Negative	0.824171	0.175829
5WRK-P-A	Negative	0.817986	0.182014
5C0E-C-A	Positive	0.253166	0.746834
5V6E-B-A	Negative	0.981976	0.0180237
5SWF-B-A	Negative	0.986891	0.0131085
5H7G-C-A	Positive	0.0402904	0.95971
5ESQ-E-A	Negative	0.86139	0.13861
5XUP-D-B	Negative	0.782034	0.217966
5JHQ-E-A	Negative	0.690975	0.309025
5JHQ-F-A	Negative	0.579511	0.420489
5JHQ-G-B	Negative	0.945171	0.0548295
5JHQ-H-B	Negative	0.753372	0.246628
5JHQ-L-D	Negative	0.640476	0.359524
5X8N-B-A	Negative	0.809501	0.190499
5R4B-A-B	Negative	0.950666	0.0493341
5KHU-B-N	Negative	0.967333	0.0326667
5KHU-M-P	Negative	0.98688	0.0131195
5KHU-U-S	Negative	0.654903	0.345097
5WE0-B-A	Negative	0.94779	0.0522101
5WE0-C-A	Negative	0.973951	0.0260494
5WE0-E-D	Negative	0.985278	0.0147219
5WE0-F-D	Negative	0.956726	0.043274
5WE0-I-D	Negative	0.989526	0.0104742
5Y2F-C-A	Positive	0.490574	0.509426
5BK0-E-A	Negative	0.576323	0.423677
5WN9-A-H	Negative	0.829983	0.170017
5JHF-G-C	Negative	0.991181	0.0088187
5JHF-I-C	Negative	0.783905	0.216095
5O5J-g-M	Negative	0.54921	0.45079
5LU1-C-A	Positive	0.382701	0.617299
5AM8-P-A	Positive	0.0566048	0.943395
5WOU-V-A	Negative	0.871746	0.128254
5G04-S-L	Positive	0.449195	0.550805
5U1M-B-A	Positive	0.0427129	0.957287
5MFJ-C-A	Negative	0.820534	0.179466
5NL1-H-A	Negative	0.961152	0.0388475
5NL1-J-A	Negative	0.963731	0.0362687
5NL1-K-A	Negative	0.974737	0.0252626
5NL1-L-E	Negative	0.81711	0.18289
5F0P-D-B	Negative	0.872708	0.127292
5UUK-B-A	Negative	0.900728	0.0992717
5HYT-A-B	Negative	0.969628	0.0303723
5HYT-C-B	Negative	0.969365	0.0306349
5ZJI-J-2	Negative	0.973869	0.0261309
5GLH-B-A	Negative	0.996368	0.00363204
5JTP-E-A	Negative	0.968672	0.031328
5V8Z-B-A	Negative	0.716168	0.283832
5TQC-B-A	Negative	0.929289	0.0707108
5WBH-W-C	Negative	0.983479	0.0165213
5FOT-C-A	Positive	0.0982458	0.901754
5LSK-P-A	Negative	0.921364	0.0786361
5OJR-E-A	Negative	0.6812	0.3188
5OJR-F-B	Negative	0.59043	0.40957
5X94-L-A	Negative	0.969939	0.0300614
5X94-N-A	Negative	0.956973	0.0430269
5X94-M-B	Negative	0.550215	0.449785
5X94-O-B	Negative	0.914734	0.0852663
5LMF-C-A	Negative	0.992353	0.00764734
5AJO-B-A	Positive	0.226703	0.773297
5D2D-C-A	Negative	0.927136	0.0728643
5XVW-D-A	Positive	0.119304	0.880696
5XVW-F-C	Positive	0.356292	0.643708
5DWQ-F-A	Negative	0.918201	0.0817994
5DWQ-G-C	Negative	0.904962	0.0950383
5U4J-c-e	Negative	0.878501	0.121499
5GRQ-C-A	Negative	0.94855	0.0514498
5GRQ-D-B	Negative	0.97462	0.02538
5M3H-X-A	Positive	0.117964	0.882036
5M3H-Y-A	Positive	0.0952971	0.904703
5H17-B-A	Negative	0.990465	0.00953499
5KTB-C-A	Negative	0.846357	0.153643
5MU0-Q-A	Positive	0.402661	0.597339
5MU0-V-B	Positive	0.402661	0.597339
5VAY-E-A	Negative	0.992829	0.00717125
5VAY-G-A	Negative	0.98104	0.0189602
5VAY-H-D	Negative	0.99102	0.00898023
5YMV-C-A	Positive	0.231676	0.768324
5MDW-6-7	Negative	0.528568	0.471432
5WHH-B-A	Negative	0.96305	0.0369503
5E8F-D-A	Positive	0.0947161	0.905284
5IOH-B-A	Negative	0.834313	0.165687
5IOH-D-A	Negative	0.669935	0.330065
5LV0-C-A	Positive	0.442974	0.557026
5UWI-D-C	Negative	0.92057	0.0794302
5FDW-C-A	Negative	0.985943	0.0140566
5JY0-B-A	Negative	0.647222	0.352778
5UUL-B-A	Positive	0.251371	0.748629
5FVL-C-A	Negative	0.934586	0.0654142
5FVL-D-A	Negative	0.963085	0.0369154
5GTI-f-a	Positive	0.49805	0.50195
5Y1U-D-A	Negative	0.938958	0.0610417
5Y1U-C-B	Negative	0.938958	0.0610417
5E50-C-A	Negative	0.561092	0.438908
5FW5-C-A	Positive	0.146341	0.853659
5MK2-C-A	Negative	0.86896	0.13104
5CX3-E-A	Negative	0.997132	0.00286785
5CX3-F-B	Negative	0.778881	0.221119
5CX3-H-D	Negative	0.983106	0.0168942
5LAX-E-A	Positive	0.155795	0.844205
5B78-B-A	Negative	0.881061	0.118939
5KY4-B-A	Negative	0.987663	0.0123371
5M9D-B-A	Positive	0.0589942	0.941006
5FMK-B-A	Negative	0.99008	0.00991997
5DMG-P-H	Negative	0.89372	0.10628
5DMG-Z-C	Negative	0.709815	0.290185
5DMG-X-E	Negative	0.963678	0.0363218
5BWN-B-A	Negative	0.897605	0.102395
5E0L-C-A	Negative	0.637266	0.362734
5OHG-C-A	Negative	0.922643	0.0773574
5OHG-J-B	Negative	0.967649	0.0323509
5HTC-C-A	Negative	0.639702	0.360298
5E3C-B-A	Positive	0.278581	0.721419
5MJY-E-A	Negative	0.988524	0.0114763
5BWO-B-A	Negative	0.919816	0.080184
5WLB-B-A	Negative	0.841922	0.158078
5WLB-C-A	Positive	0.479311	0.520689
5WLB-E-D	Negative	0.849178	0.150822
5WLB-F-D	Positive	0.224195	0.775805
5KNM-N-A	Negative	0.621568	0.378432
5MXO-P-A	Negative	0.953596	0.0464043
5D94-B-A	Negative	0.986022	0.0139781
5C1B-U-A	Negative	0.688009	0.311991
5C1B-V-D	Positive	0.282554	0.717446
5H2W-B-A	Negative	0.987845	0.0121554
5N7X-D-A	Negative	0.955311	0.0446889
5K8Q-B-A	Negative	0.975662	0.0243382
5KXH-B-A	Negative	0.996438	0.00356162
5J3Q-B-A	Negative	0.997882	0.00211752
5J3Q-D-C	Negative	0.876003	0.123997
5WXF-P-U	Negative	0.733874	0.266126
5OAQ-L-A	Negative	0.988689	0.0113105
5E00-C-A	Positive	0.352099	0.647901
5M9E-E-A	Negative	0.94894	0.0510605
5M9E-F-A	Negative	0.957916	0.0420843
5M9E-H-A	Negative	0.992093	0.00790723
5M9E-G-C	Negative	0.980503	0.0194971
5IZ2-Z-B	Positive	0.299615	0.700385
5I22-B-A	Negative	0.958725	0.0412748
5XFQ-E-A	Positive	0.178717	0.821283
5TXS-C-A	Negative	0.588587	0.411413
5FMJ-B-A	Negative	0.792271	0.207729
5AX3-B-A	Positive	0.334691	0.665309
5FZT-B-A	Negative	0.979145	0.0208545
5AD0-C-A	Positive	0.414436	0.585564
5LM1-B-A	Negative	0.998932	0.00106812
5AMB-P-A	Negative	0.533478	0.466522
5L0U-B-A	Negative	0.95603	0.0439697
5OT7-b-d	Negative	0.73527	0.26473
5OT7-c-y	Negative	0.970132	0.029868
5YQZ-P-R	Negative	0.959753	0.0402468
5EEL-M-A	Positive	0.155699	0.844301
5EEL-P-C	Positive	0.155699	0.844301
5HHG-C-E	Negative	0.950045	0.0499551
5IXQ-B-A	Negative	0.988006	0.0119943
5HYX-A-B	Negative	0.97747	0.0225304
5INB-B-A	Negative	0.85814	0.14186
5I25-B-A	Negative	0.959278	0.0407216
5UY9-B-A	Negative	0.754348	0.245652
5T5J-b-B	Negative	0.862333	0.137667
5CZH-B-A	Negative	0.953689	0.0463113
5WE2-B-A	Negative	0.988228	0.0117724
5WE2-D-C	Negative	0.985278	0.0147219
5WE2-F-C	Negative	0.953448	0.0465524
5XNL-F-A	Negative	0.729522	0.270478
5XNL-I-A	Negative	0.601589	0.398411
5XNL-J-A	Positive	0.188142	0.811858
5XNL-M-A	Negative	0.948944	0.0510558
5XNL-T-A	Negative	0.933138	0.0668616
5XNL-X-B	Negative	0.960816	0.0391844
5OCY-C-H	Negative	0.861468	0.138532
5E2W-P-L	Negative	0.840953	0.159047
5NCT-C-A	Negative	0.921306	0.0786942
5MTF-C-A	Negative	0.81103	0.18897
5T48-B-A	Negative	0.995332	0.00466795
5FA4-C-A	Negative	0.954936	0.0450641
5DAH-D-A	Positive	0.445116	0.554884
5YLX-C-A	Negative	0.966294	0.033706
5KSB-J-A	Negative	0.960793	0.0392073
5O76-B-A	Negative	0.724295	0.275705
5E1D-D-A	Positive	0.0821829	0.917817
5F5V-C-A	Negative	0.976994	0.0230057
5U5F-D-A	Positive	0.197512	0.802488
5EXA-D-A	Negative	0.854312	0.145688
5CSF-C-A	Positive	0.41678	0.58322
5IZU-B-A	Negative	0.996443	0.00355716
5XYM-1-3	Negative	0.856644	0.143356
5XYM-H-X	Negative	0.851947	0.148053
5AGW-C-A	Positive	0.0497085	0.950292
5W8F-B-A	Negative	0.664879	0.335121
5E8P-C-A	Negative	0.619147	0.380853
5K3Y-D-A	Negative	0.746553	0.253447
5TUV-C-A	Negative	0.981416	0.018584
5TUV-F-D	Negative	0.978765	0.0212347
5FML-A-B	Negative	0.988412	0.0115882
5OAV-D-A	Negative	0.9321	0.0678997
5NNG-B-A	Positive	0.113435	0.886565
5JP4-B-A	Negative	0.992927	0.00707319
5ZQG-C-A	Positive	0.424265	0.575735
5U5R-B-A	Negative	0.983122	0.0168785
5TQS-E-A	Negative	0.522691	0.477309
5TQS-F-A	Positive	0.430278	0.569722
5TQS-G-C	Positive	0.260279	0.739721
5TQS-H-D	Positive	0.324101	0.675899
5JNB-E-A	Positive	0.361967	0.638033
5JNB-G-A	Positive	0.116329	0.883671
5JNB-H-B	Positive	0.048313	0.951687
5IR6-C-A	Positive	0.312309	0.687691
5EIV-C-A	Negative	0.807938	0.192062
5EIV-D-A	Negative	0.744959	0.255041
5EIV-F-A	Negative	0.807938	0.192062
5EIV-I-A	Positive	0.288332	0.711668
5EIV-K-A	Positive	0.288332	0.711668
5V1A-B-A	Negative	0.62112	0.37888
5F8Z-B-A	Negative	0.893209	0.106791
5ZVM-a-A	Negative	0.958982	0.0410176
5ZVM-c-A	Negative	0.977077	0.0229228
5ZVM-b-B	Negative	0.979607	0.0203926
5W0K-X-A	Negative	0.970889	0.0291109
5W0K-Y-C	Negative	0.966137	0.0338629
5DDH-C-A	Negative	0.71473	0.28527
5WQL-G-C	Positive	0.263813	0.736187
5OM2-B-A	Positive	0.16989	0.83011
5N32-B-A	Negative	0.556335	0.443665
5VA9-C-A	Positive	0.0626748	0.937325
5Q13-B-A	Negative	0.879469	0.120531
5H9B-B-A	Positive	0.479626	0.520374
5GSB-C-A	Positive	0.387685	0.612315
5W2J-F-B	Positive	0.210255	0.789745
5H5S-B-A	Negative	0.963643	0.0363571
5M36-C-A	Negative	0.981913	0.0180873
5M36-D-A	Negative	0.953142	0.0468577
5OWU-B-A	Negative	0.854361	0.145639
5XNM-J-A	Positive	0.103632	0.896368
5YGD-D-A	Negative	0.98076	0.0192402
5U5M-D-A	Positive	0.368033	0.631967
5F5T-D-A	Negative	0.977105	0.0228945
5UXX-B-A	Negative	0.919099	0.0809011
5UXX-D-A	Negative	0.93419	0.0658102
5ZWN-x-R	Positive	0.134664	0.865336
5ZWN-X-T	Negative	0.972722	0.0272775
5UML-C-A	Positive	0.0861193	0.913881
5ET1-C-A	Negative	0.886467	0.113533
5ET1-D-B	Negative	0.886467	0.113533
5CQ2-B-A	Negative	0.978714	0.021286
5CQ2-C-A	Negative	0.978714	0.021286
5N8W-D-A	Positive	0.217616	0.782384
5FPX-E-A	Positive	0.425177	0.574823
5FPX-F-B	Positive	0.417821	0.582179
5NE4-4-1	Negative	0.705864	0.294136
5A2I-P-H	Positive	0.15406	0.84594
5DMV-D-C	Positive	0.438672	0.561328
5FBZ-E-A	Negative	0.975243	0.0247567
5CWS-F-B	Negative	0.928753	0.0712466
5FUR-L-I	Positive	0.110119	0.889881
5MOC-P-A	Negative	0.649167	0.350833
5YW1-A-B	Negative	0.922284	0.0777158
5HCC-D-B	Negative	0.56406	0.43594
5VWZ-B-A	Negative	0.729424	0.270576
5VWZ-D-A	Negative	0.729424	0.270576
5ZNR-P-A	Negative	0.978472	0.0215284
5YV5-B-A	Negative	0.817507	0.182493
5GXW-B-A	Negative	0.653926	0.346074
5LI0-8-H	Negative	0.96349	0.0365105
5TED-H-A	Positive	0.369605	0.630395
5BXO-C-A	Positive	0.0978169	0.902183
5O9T-C-A	Positive	0.137829	0.862171
5X54-C-A	Positive	0.498091	0.501909
5TZP-B-A	Negative	0.961412	0.0385878
5DIF-D-C	Negative	0.987586	0.0124141
5V90-D-C	Negative	0.965651	0.0343491
5V90-B-A	Negative	0.979565	0.0204349
5OVC-B-A	Negative	0.706098	0.293902
5UA5-B-A	Negative	0.977923	0.0220773
5XYW-B-A	Negative	0.976799	0.0232012
5XYW-C-A	Negative	0.812173	0.187827
5XYW-D-A	Negative	0.906411	0.0935887
5U1Q-L-A	Positive	0.199739	0.800261
5U1Q-M-B	Positive	0.199739	0.800261
5NC2-I-A	Positive	0.391486	0.608514
5NC2-J-B	Negative	0.916826	0.0831738
5H2F-J-A	Positive	0.248883	0.751117
5H2F-L-A	Negative	0.969966	0.0300341
5H2F-f-a	Positive	0.49805	0.50195
5H2F-j-a	Positive	0.368226	0.631774
5F74-B-A	Negative	0.934942	0.065058
5U3M-A-H	Negative	0.630567	0.369433
5LSJ-P-A	Positive	0.297645	0.702355
5LSJ-Q-C	Negative	0.583664	0.416336
5YVY-A-B	Negative	0.8781	0.1219
5ZT0-G-A	Negative	0.839125	0.160875
5Q0P-D-C	Negative	0.981666	0.0183341
5XWJ-C-A	Positive	0.182637	0.817363
5N5W-P-A	Negative	0.784388	0.215612
5DX8-E-A	Negative	0.55699	0.44301
5DX8-H-A	Positive	0.058158	0.941842
5DX8-F-B	Positive	0.47163	0.52837
5DX8-G-C	Positive	0.150825	0.849175
5FOX-C-A	Positive	0.0992356	0.900764
5C5R-C-A	Negative	0.979959	0.0200409
5ZOB-I-B	Negative	0.858278	0.141722
5BUO-B-A	Positive	0.424399	0.575601
5IOK-C-A	Positive	0.129695	0.870305
5M61-E-A	Negative	0.993616	0.00638392
5M61-G-A	Negative	0.990114	0.00988638
5JBH-Y-3	Negative	0.904519	0.0954815
5JBH-0-M	Positive	0.299029	0.700971
5VA6-C-A	Negative	0.565111	0.434889
5VK0-B-A	Positive	0.460234	0.539766
5VK0-X-E	Positive	0.460234	0.539766
5W93-E-B	Negative	0.872733	0.127268
5IVZ-E-A	Negative	0.751944	0.248056
5T46-B-A	Negative	0.883626	0.116374
5T46-D-A	Negative	0.929666	0.0703344
5D6Y-a-A	Negative	0.578758	0.421243
5D6Y-d-A	Positive	0.189809	0.810191
5E8D-A-H	Negative	0.966441	0.033559
5WHE-F-A	Negative	0.873886	0.126114
5YD5-B-A	Positive	0.0567637	0.943236
5HEB-B-A	Negative	0.839098	0.160902
5Z8H-B-A	Negative	0.826273	0.173727
5W7Y-D-A	Negative	0.529912	0.470087
5EFW-C-A	Negative	0.968689	0.0313111
5TDA-B-A	Positive	0.258002	0.741998
5WWO-C-A	Negative	0.637121	0.362879
5Y53-D-A	Negative	0.758064	0.241936
5Y53-F-C	Negative	0.934919	0.065081
5WZZ-G-A	Negative	0.988293	0.0117073
5WZZ-F-B	Negative	0.980819	0.0191814
5WZZ-E-C	Negative	0.974859	0.0251406
5XLN-B-A	Negative	0.867808	0.132192
5HKH-B-A	Negative	0.887896	0.112104
5DAI-B-A	Negative	0.641062	0.358938
5NJ9-E-A	Negative	0.559612	0.440388
5O4Y-D-B	Positive	0.008169	0.991831
5FJW-L-A	Positive	0.471039	0.528961
5V1Y-E-A	Negative	0.988265	0.0117352
5O5M-C-A	Negative	0.901537	0.0984629
5DIY-P-A	Positive	0.239675	0.760325
5SUP-H-A	Negative	0.985384	0.0146164
5SUP-I-C	Negative	0.995479	0.00452091
5JA5-B-A	Negative	0.97162	0.0283798
5R1R-D-A	Negative	0.922142	0.0778576
5DK2-D-E	Negative	0.758402	0.241598
5LUP-L-E	Negative	0.965856	0.0341438
5D2A-C-A	Positive	0.424887	0.575113
5PAD-I-A	Positive	0.494696	0.505304
5EG2-B-A	Negative	0.813414	0.186586
5G4C-F-A	Positive	0.108754	0.891246
5B76-B-A	Negative	0.92711	0.0728896
5SGA-P-E	Positive	0.39747	0.60253
5VVT-B-A	Negative	0.95494	0.0450604
5VVT-D-A	Negative	0.871792	0.128208
5T5H-q-X	Negative	0.84005	0.15995
5OSI-C-A	Negative	0.977757	0.0222428
5OSI-F-D	Negative	0.961331	0.0386687
5F7D-C-A	Negative	0.775154	0.224846
5I8X-E-B	Negative	0.998895	0.00110507
5KSA-J-A	Negative	0.978919	0.0210807
5GMI-C-A	Negative	0.921154	0.0788461
5ZS6-U-A	Negative	0.898973	0.101027
5YPF-C-A	Negative	0.548099	0.451901
5CIU-C-A	Negative	0.909142	0.090858
5TH2-E-A	Negative	0.500004	0.499996
5FRS-C-A	Negative	0.611153	0.388847
5TBD-I-E	Negative	0.872702	0.127298
5LI1-B-A	Positive	0.0925552	0.907445
5OKD-I-A	Negative	0.942401	0.0575993
5ND8-u-k	Negative	0.894044	0.105956
5ND8-4-Q	Negative	0.986866	0.0131341
5BS7-F-B	Negative	0.913691	0.0863085
5JJY-B-A	Negative	0.840983	0.159017
5WMQ-C-A	Positive	0.206087	0.793913
5C0J-C-A	Positive	0.478915	0.521085
5TWG-E-A	Negative	0.863703	0.136297
5WOB-b-B	Negative	0.957981	0.0420185
5WOB-d-D	Negative	0.739612	0.260388
5WOB-e-E	Negative	0.823956	0.176044
5WOB-f-F	Negative	0.953541	0.0464593
5WOB-g-G	Negative	0.994632	0.00536843
5WOB-h-H	Negative	0.951346	0.0486543
5LZP-X-0	Negative	0.985486	0.0145142
5VHS-e-V	Negative	0.699789	0.300211
5V5O-A-C	Negative	0.643865	0.356135
5V5O-B-C	Negative	0.738514	0.261486
5NNP-C-A	Negative	0.848506	0.151494
5NNP-I-A	Positive	0.38437	0.61563
5NNP-G-E	Negative	0.848506	0.151494
5DRV-B-A	Positive	0.0322672	0.967733
5IM7-E-A	Negative	0.996783	0.00321653
5VQI-A-B	Negative	0.967953	0.032047
5VQI-C-B	Negative	0.935502	0.0644976
5BNP-D-A	Negative	0.988541	0.0114589
5DN2-G-A	Negative	0.639122	0.360878
5DN2-E-C	Positive	0.396234	0.603766
5UWH-D-C	Negative	0.707362	0.292638
5I4R-C-D	Negative	0.780095	0.219905
5I4R-G-H	Negative	0.819491	0.180509
5ZVW-B-A	Negative	0.876535	0.123465
5VK1-B-A	Positive	0.495863	0.504137
5VK1-F-E	Negative	0.945072	0.0549277
5VK1-H-G	Negative	0.64323	0.35677
5EHH-B-A	Negative	0.734293	0.265707
5ZML-B-A	Negative	0.961297	0.0387027
5W1W-C-A	Negative	0.776777	0.223223
5N1K-B-A	Negative	0.908333	0.0916672
5ZV3-A-H	Negative	0.794624	0.205376
5GJ4-A-B	Negative	0.889452	0.110548
5YT6-F-E	Negative	0.95259	0.04741
5YT6-D-A	Negative	0.956695	0.0433048
5YT6-H-G	Negative	0.9862	0.0138001
5NWM-B-A	Positive	0.370263	0.629737
5OM3-B-A	Positive	0.248485	0.751515
5M0J-J-D	Negative	0.94704	0.0529601
5M0J-I-D	Negative	0.932684	0.0673157
5M0J-G-B	Negative	0.977072	0.0229278
5M0J-H-B	Negative	0.958838	0.0411616
5ZK9-B-A	Negative	0.894247	0.105753
5A0R-D-A	Negative	0.715002	0.284998
5WMN-E-A	Negative	0.988588	0.0114116
5DJQ-N-A	Positive	0.319489	0.680511
5SZC-H-A	Positive	0.0928588	0.907141
5BTR-D-A	Negative	0.542559	0.457441
5MER-C-A	Negative	0.715325	0.284675
5MER-F-D	Negative	0.715325	0.284675
5XN3-B-A	Negative	0.891851	0.108149
5LYN-D-A	Negative	0.976557	0.0234432
5MMJ-0-m	Negative	0.883098	0.116902
5YBA-B-A	Positive	0.277962	0.722038
5YBA-D-C	Negative	0.518231	0.481769
5KHR-M-F	Negative	0.990133	0.00986743
5XIU-A-B	Negative	0.984437	0.0155635
5LJN-C-A	Positive	0.329468	0.670532
5LJN-D-A	Positive	0.0978998	0.9021
5DE2-C-A	Negative	0.756418	0.243582
5DE2-D-B	Positive	0.378431	0.621569
5B56-C-A	Negative	0.836567	0.163433
5GSR-P-A	Positive	0.20948	0.79052
5CWW-C-B	Negative	0.58521	0.41479
5IXF-B-A	Positive	0.452719	0.547281
5H1S-a-H	Negative	0.987297	0.012703
5SWQ-C-A	Positive	0.471986	0.528014
5WGG-B-A	Negative	0.517396	0.482604
5MV3-X-A	Negative	0.935037	0.0649635
5MV3-E-C	Negative	0.791255	0.208745
5MV3-Q-D	Negative	0.791255	0.208745
5MV3-K-I	Negative	0.660534	0.339466
5VMO-B-A	Negative	0.640831	0.359169
5EMA-B-A	Negative	0.808057	0.191943
5XJM-B-A	Positive	0.357029	0.642971
5N10-C-A	Positive	0.0527727	0.947227
5H5R-B-A	Positive	0.024029	0.975971
5GJX-C-A	Negative	0.956726	0.0432744
5KWN-U-A	Negative	0.752373	0.247627
5T6Y-C-A	Negative	0.997708	0.00229152
5WBJ-T-A	Negative	0.981492	0.0185082
5V1U-E-A	Negative	0.903245	0.0967546
5V1U-G-A	Negative	0.959879	0.0401211
5V1U-F-B	Negative	0.97429	0.0257101
5V1U-H-B	Negative	0.864838	0.135162
5N7D-C-A	Negative	0.948983	0.0510166
5OQT-C-A	Negative	0.683846	0.316154
5EZ0-E-A	Negative	0.98693	0.0130696
5EZ0-G-A	Negative	0.980985	0.0190145
5EZ0-H-D	Negative	0.980985	0.0190145
5JLZ-E-A	Positive	0.286969	0.713031
5W5S-D-A	Positive	0.11582	0.88418
5XY9-C-A	Negative	0.859509	0.140491
5JLB-B-A	Negative	0.971776	0.0282245
5FG8-B-A	Negative	0.663297	0.336703
5V5P-A-C	Negative	0.724006	0.275994
5IQO-B-A	Negative	0.586852	0.413148
5IQO-D-A	Negative	0.767218	0.232781
5VKO-B-A	Negative	0.9775	0.0224997
5UWR-D-C	Negative	0.691768	0.308232
5L85-B-A	Negative	0.797371	0.202629
5ME5-B-A	Negative	0.65861	0.34139
5M0I-J-D	Negative	0.737284	0.262716
5M0I-H-B	Negative	0.981341	0.0186594
5VNE-D-B	Negative	0.910261	0.089739
5OOB-Z-A	Positive	0.386739	0.613261
5OOB-E-C	Negative	0.885488	0.114512
5OOB-K-I	Negative	0.916203	0.0837972
5LZ6-B-A	Negative	0.948071	0.0519289
5XXE-C-A	Negative	0.921996	0.0780035
5UWQ-D-C	Negative	0.635898	0.364102
5MFE-E-A	Negative	0.803212	0.196789
5YYZ-B-A	Negative	0.849782	0.150218
5GTU-B-A	Negative	0.989123	0.0108771
5YZG-4-A	Positive	0.134664	0.865336
5HKY-B-A	Positive	0.131608	0.868392
5F8T-P-A	Negative	0.525389	0.474611
5VNJ-D-B	Positive	0.464845	0.535155
5LUT-I-G	Negative	0.981731	0.0182691
5LUT-J-H	Negative	0.976631	0.0233687
