6NBF-P-R	Negative	0.935858	0.0641423
6MON-C-A	Positive	0.242995	0.757005
6MON-D-B	Positive	0.177763	0.822237
6F41-I-A	Negative	0.74602	0.25398
6F41-Q-A	Negative	0.602782	0.397218
6AP1-G-A	Negative	0.754585	0.245415
6EJD-B-A	Positive	0.272836	0.727164
6WR2-F-M	Negative	0.776081	0.223919
6VI1-M-D	Negative	0.903185	0.0968149
6J7B-B-A	Negative	0.723457	0.276543
6A0F-C-A	Negative	0.482603	0.517397
6CRP-D-A	Positive	0.211893	0.788107
6H9G-B-A	Positive	0.34942	0.65058
6ROZ-B-A	Negative	0.743469	0.256531
6UAI-B-S	Negative	0.457431	0.542569
6TT7-I-G	Negative	0.848003	0.151997
6TT7-Q-K	Negative	0.748954	0.251046
6TT7-O-1	Negative	0.881636	0.118364
6O8Y-4-E	Positive	0.265058	0.734942
6O8Y-6-G	Negative	0.470846	0.529154
6O8Y-3-5	Positive	0.41843	0.58157
6B0X-a-A	Negative	0.699941	0.300059
6B0X-b-B	Negative	0.552701	0.447299
6B0X-c-B	Negative	0.641766	0.358234
6DFF-L-G	Positive	0.341659	0.658341
6UCV-B-A	Negative	0.807163	0.192837
6UCV-C-A	Negative	0.78357	0.21643
6UCV-D-A	Negative	0.933794	0.0662065
6UCV-E-A	Negative	0.809678	0.190322
6UCV-L-I	Negative	0.938579	0.061421
6GGM-P-A	Negative	0.737856	0.262144
6KU0-B-A	Positive	0.283675	0.716325
6KU0-D-C	Positive	0.283675	0.716325
6I2B-D-A	Negative	0.526357	0.473643
6HM3-B-A	Negative	0.718857	0.281143
6RWY-k-d	Negative	0.955713	0.0442869
6KZG-C-A	Positive	0.22441	0.77559
6VQA-M-A	Negative	0.756043	0.243957
6QG8-B-A	Negative	0.752916	0.247084
6RBD-e-J	Negative	0.715193	0.284807
6RBD-d-i	Negative	0.754642	0.245358
6TIP-P-A	Positive	0.319347	0.680653
6WW9-X-A	Positive	0.263582	0.736418
6WW9-Y-A	Positive	0.267444	0.732556
6Z7N-4-A	Positive	0.308706	0.691294
6Z7N-8-A	Positive	0.421279	0.578721
6Z7N-2-D	Positive	0.267123	0.732877
6Z7N-5-D	Positive	0.263813	0.736187
6Z7N-N-E	Negative	0.671569	0.328431
6Z7N-Q-F	Negative	0.845681	0.154319
6Z7N-R-F	Negative	0.797049	0.202951
6Z7N-0-G	Positive	0.435034	0.564966
6Z7N-3-G	Positive	0.387927	0.612073
6Z7N-7-G	Positive	0.311753	0.688247
6Z7N-1-J	Negative	0.494519	0.505481
6Z7N-X-M	Negative	0.571586	0.428414
6ZP4-T-c	Negative	0.570529	0.429471
6ATZ-E-A	Negative	0.583319	0.416681
6XXS-C-A	Negative	0.560327	0.439673
6XXS-D-A	Negative	0.616214	0.383786
6FVO-H-A	Negative	0.454411	0.545589
6WEG-P-D	Negative	0.6529	0.3471
6FKY-C-A	Positive	0.430427	0.569573
6EXJ-B-A	Negative	0.485259	0.514741
6BW1-C-E	Positive	0.155119	0.844881
6ZIU-8-a	Negative	0.80671	0.19329
6ZIU-j-a	Negative	0.800372	0.199628
6ZIU-e-f	Negative	0.769259	0.230741
6TCJ-C-A	Negative	0.550788	0.449212
6YMY-m-a	Negative	0.866442	0.133558
6QNN-B-A	Negative	0.741988	0.258012
6Y3W-B-A	Positive	0.186149	0.813851
6S0Z-Z-L	Positive	0.334436	0.665564
6S0Z-1-3	Negative	0.57077	0.42923
6AR2-C-A	Positive	0.226754	0.773246
6SBX-B-A	Negative	0.584753	0.415247
6HN5-B-E	Negative	0.888208	0.111792
6VQ6-c-b	Negative	0.905304	0.0946964
6IKG-F-A	Negative	0.509093	0.490907
6BIX-C-A	Positive	0.153001	0.846999
6UYU-B-A	Negative	0.685361	0.314639
6UYU-D-A	Negative	0.69147	0.30853
6G04-B-A	Negative	0.529018	0.470982
6HLN-B-A	Negative	0.80113	0.19887
6RHZ-J-2	Negative	0.917	0.0830001
6Q69-B-A	Negative	0.855861	0.144139
6Q1U-C-A	Negative	0.453916	0.546084
6RXO-C-A	Positive	0.420481	0.579519
6RXO-D-A	Positive	0.223786	0.776214
6F34-C-A	Negative	0.963601	0.0363991
6H41-B-A	Negative	0.760452	0.239548
6DM4-E-A	Positive	0.327504	0.672496
6DM4-G-C	Positive	0.411333	0.588667
6SF6-C-H	Positive	0.282782	0.717218
6BHG-B-A	Positive	0.202313	0.797687
6ZXF-e-J	Negative	0.601573	0.398427
6ATH-C-A	Negative	0.682246	0.317754
6RM9-C-A	Negative	0.797977	0.202023
6Y7V-B-A	Positive	0.376459	0.623541
6QTT-B-A	Negative	0.834355	0.165645
6GK7-A-L	Negative	0.777241	0.222759
6Q01-C-A	Negative	0.8425	0.1575
6Q01-D-A	Negative	0.8425	0.1575
6YEZ-J-A	Negative	0.928393	0.0716074
6SOS-R-A	Positive	0.246035	0.753965
6SOS-P-B	Positive	0.40091	0.59909
6TON-B-A	Negative	0.875866	0.124134
6LYU-C-D	Negative	0.892048	0.107952
6BXG-B-A	Negative	0.507144	0.492856
6OYL-B-A	Negative	0.533573	0.466427
6YB5-C-A	Negative	0.866448	0.133552
6YB5-D-A	Negative	0.875979	0.124021
6R51-E-B	Positive	0.385449	0.614551
6CNL-M-A	Positive	0.3743	0.6257
6CNL-X-A	Positive	0.338036	0.661964
6CNL-P-C	Positive	0.3743	0.6257
6CNL-Q-F	Positive	0.355778	0.644222
6TNN-t-a	Positive	0.357949	0.642051
6TNN-q-s	Negative	0.475328	0.524672
6IDF-E-A	Negative	0.830508	0.169492
6B5O-A-H	Positive	0.204643	0.795357
6J8F-A-B	Negative	0.811766	0.188234
6J8F-C-B	Positive	0.404375	0.595625
6N5W-A-C	Negative	0.715181	0.284819
6N5W-B-C	Negative	0.831171	0.168829
6LSQ-A-B	Positive	0.363795	0.636205
6UYX-D-C	Negative	0.71447	0.28553
6UYX-B-A	Negative	0.792526	0.207474
6A8G-P-A	Negative	0.776474	0.223526
6A8G-E-B	Negative	0.776474	0.223526
6G5F-P-B	Negative	0.686883	0.313117
6HGI-B-A	Negative	0.659774	0.340226
6O23-E-A	Positive	0.248876	0.751124
6ULP-C-A	Negative	0.725766	0.274234
6H5U-H-B	Positive	0.284109	0.715891
6KMJ-C-A	Positive	0.324111	0.675889
6DNQ-C-D	Negative	0.455798	0.544202
6DNQ-A-B	Negative	0.48663	0.51337
6M7B-C-A	Negative	0.611913	0.388087
6VP9-C-A	Negative	0.643279	0.356721
6OX4-Y-A	Negative	0.71608	0.28392
6I2C-B-A	Negative	0.546263	0.453737
6J2E-C-A	Negative	0.489407	0.510593
6G0Y-H-F	Negative	0.522325	0.477675
6G0Y-G-E	Positive	0.396453	0.603547
6TWN-C-A	Negative	0.769307	0.230693
6TDV-B-H	Negative	0.64779	0.35221
6O51-C-A	Negative	0.868996	0.131004
6ILQ-B-A	Negative	0.613397	0.386603
6SMG-D-A	Negative	0.569597	0.430403
6J9J-B-A	Negative	0.456634	0.543366
6B3Q-a-A	Negative	0.656848	0.343152
6B3Q-b-B	Negative	0.749534	0.250466
6MUE-B-A	Negative	0.695835	0.304165
6B5M-A-H	Positive	0.153505	0.846495
6VDB-H-A	Negative	0.512326	0.487674
6XRR-J-E	Negative	0.950732	0.049268
6XRR-G-D	Negative	0.969691	0.030309
6XRR-L-H	Negative	0.958587	0.0414131
6ULI-C-A	Negative	0.564041	0.435959
6C0A-B-A	Negative	0.461285	0.538715
6G85-C-A	Negative	0.775342	0.224658
6K5T-B-A	Negative	0.638385	0.361615
6X5V-B-A	Positive	0.401294	0.598706
6ULQ-D-A	Negative	0.660179	0.339821
6ZIT-8-a	Negative	0.774533	0.225467
6ZIT-k-a	Negative	0.8795	0.1205
6ZIT-L-a	Negative	0.968196	0.0318045
6NDY-G-A	Negative	0.832444	0.167556
6Q36-C-A	Positive	0.262762	0.737238
6YVH-C-A	Negative	0.742399	0.257601
6YVH-G-D	Negative	0.727854	0.272146
6JNF-B-A	Negative	0.888023	0.111977
6JNF-C-A	Negative	0.864458	0.135542
6JNF-D-A	Negative	0.784293	0.215707
6KMF-D-B	Negative	0.912268	0.0877323
6Y9Q-D-B	Negative	0.806194	0.193806
6DSZ-C-A	Negative	0.809614	0.190386
6D2B-C-A	Positive	0.449475	0.550525
6OMM-L-R	Positive	0.442505	0.557495
6A6H-C-A	Negative	0.901916	0.0980838
6L07-I-A	Negative	0.84684	0.15316
6L07-P-C	Negative	0.84684	0.15316
6L07-M-G	Negative	0.861094	0.138906
6E3Y-G-B	Negative	0.866883	0.133117
6E3Y-P-R	Negative	0.839159	0.160841
6WG2-P-H	Positive	0.257153	0.742847
6KF9-P-B	Negative	0.782415	0.217585
6OP8-B-A	Negative	0.454399	0.545601
6FKP-E-A	Positive	0.387272	0.612728
6FKP-G-C	Negative	0.488671	0.511329
6KAD-F-A	Negative	0.932749	0.0672514
6KAD-I-A	Negative	0.871465	0.128535
6KAD-J-A	Negative	0.92833	0.07167
6KAD-L-A	Negative	0.897544	0.102456
6KAD-T-A	Negative	0.943367	0.0566332
6KAD-M-B	Negative	0.908381	0.0916194
6KAD-V-C	Negative	0.909596	0.0904041
6KAD-X-D	Negative	0.866352	0.133648
6BD1-C-A	Positive	0.271893	0.728107
6BD1-D-B	Positive	0.202636	0.797364
6DIG-C-A	Negative	0.798885	0.201115
6HL5-S-A	Negative	0.882814	0.117186
6ZKU-V-M	Negative	0.953636	0.0463639
6J68-C-A	Negative	0.573985	0.426015
6J68-D-B	Positive	0.323483	0.676517
6BXP-C-A	Positive	0.436655	0.563345
6F0H-B-A	Negative	0.813935	0.186065
6F0H-D-A	Negative	0.753963	0.246037
6VRY-G-L	Positive	0.369119	0.630881
6LY9-K-N	Negative	0.724638	0.275362
6LY9-L-N	Negative	0.889863	0.110137
6GY5-U-A	Negative	0.876907	0.123093
6G55-D-A	Negative	0.761768	0.238232
6WMQ-E-A	Negative	0.831504	0.168496
6WMQ-F-A	Negative	0.790878	0.209122
6FMP-C-A	Positive	0.321218	0.678782
6DN5-B-A	Positive	0.383791	0.616209
6U6K-C-A	Negative	0.63403	0.36597
6AU8-C-A	Negative	0.6454	0.3546
6V4H-B-A	Negative	0.592998	0.407002
6V4H-D-A	Negative	0.622757	0.377243
6MF5-C-A	Negative	0.5779	0.4221
6X5L-B-A	Negative	0.558417	0.441583
6Q0M-C-A	Negative	0.5	0.5
6TTU-I-T	Positive	0.35097	0.64903
6PSD-F-E	Negative	0.802022	0.197978
6PSD-D-C	Negative	0.699819	0.300181
6PSD-B-C	Negative	0.772032	0.227968
6PSD-H-G	Negative	0.793356	0.206644
6PSD-J-I	Negative	0.745052	0.254948
6PSD-N-K	Negative	0.72226	0.27774
6GC3-B-A	Positive	0.236981	0.763019
6SJZ-F-A	Positive	0.190646	0.809354
6SJZ-E-B	Positive	0.124365	0.875635
6NXF-V-A	Negative	0.756997	0.243003
6NXF-U-A	Negative	0.784566	0.215434
6FVL-H-A	Negative	0.454411	0.545589
6FVL-I-B	Negative	0.454411	0.545589
6OT3-6-A	Positive	0.374353	0.625647
6XRF-I-G	Negative	0.938736	0.0612641
6WGZ-C-B	Negative	0.741276	0.258724
6HC0-A-B	Positive	0.328759	0.671241
6W1Q-t-B	Negative	0.905067	0.0949326
6W1Q-i-a	Negative	0.831371	0.168629
6W1Q-r-e	Negative	0.924416	0.0755842
6SCS-P-A	Negative	0.727718	0.272282
6SCS-Q-A	Negative	0.783326	0.216674
6SCS-S-D	Negative	0.820591	0.179409
6X2S-D-C	Negative	0.706344	0.293656
6DCW-T-L	Negative	0.573277	0.426723
6QRM-C-A	Positive	0.119942	0.880058
6QRM-D-B	Positive	0.126744	0.873256
6T4C-D-A	Negative	0.681945	0.318055
6O53-C-A	Negative	0.868133	0.131867
6CHG-E-B	Negative	0.816738	0.183262
6CHG-F-B	Negative	0.905881	0.0941189
6CHG-J-C	Positive	0.354972	0.645028
6V7S-D-C	Negative	0.663054	0.336946
6BNH-B-A	Positive	0.393709	0.606291
6CDG-B-A	Positive	0.377041	0.622959
6RW2-B-A	Negative	0.719266	0.280734
6XMN-B-A	Negative	0.646706	0.353294
6D1U-D-A	Positive	0.214313	0.785687
6D1U-E-A	Positive	0.18744	0.81256
6H9J-D-A	Negative	0.942958	0.0570423
6V9Z-C-A	Negative	0.6669	0.3331
6V9Z-D-A	Negative	0.595341	0.404659
6DDD-O-Q	Positive	0.433901	0.566099
6V7R-D-C	Negative	0.659842	0.340158
6LMK-E-R	Negative	0.591771	0.408229
6GBU-E-C	Negative	0.932058	0.0679424
6FKQ-B-A	Negative	0.807408	0.192592
6VQ2-C-A	Negative	0.659345	0.340655
6Y18-B-A	Positive	0.223491	0.776509
6EWW-E-A	Positive	0.261202	0.738798
6EWW-H-A	Positive	0.299065	0.700935
6U3M-F-C	Negative	0.540976	0.459024
6SS7-C-A	Negative	0.94724	0.0527604
6FBW-B-A	Positive	0.201005	0.798995
6Z13-P-V	Negative	0.614741	0.385259
6KO2-B-A	Positive	0.395718	0.604282
6EZI-B-A	Positive	0.330461	0.669539
6DTG-B-A	Negative	0.680244	0.319756
6AM0-C-A	Negative	0.638878	0.361122
6AM0-G-D	Negative	0.652715	0.347285
6FF3-B-A	Negative	0.844764	0.155236
6CQN-C-A	Negative	0.5	0.5
6MJ8-C-A	Positive	0.37388	0.62612
6L4U-J-A	Negative	0.934292	0.0657082
6L4U-M-B	Negative	0.970396	0.0296042
6XFL-B-A	Negative	0.794891	0.205109
6QDT-B-A	Positive	0.144006	0.855994
6TNO-B-A	Positive	0.421607	0.578393
6TNO-F-E	Positive	0.418912	0.581088
6SEO-L-A	Negative	0.533468	0.466532
6LN4-B-A	Negative	0.90067	0.0993295
6ZIQ-O-a	Negative	0.965793	0.0342067
6WSG-S-B	Negative	0.651626	0.348374
6U74-E-A	Positive	0.358952	0.641048
6Y4Q-C-A	Negative	0.579803	0.420197
6G0O-B-A	Negative	0.65105	0.34895
6AZL-E-A	Positive	0.445915	0.554085
6MTM-C-A	Negative	0.79588	0.20412
6UYZ-B-A	Negative	0.71447	0.28553
6LHF-C-A	Positive	0.282403	0.717597
6BZ3-B-A	Negative	0.773468	0.226532
6BZ3-D-A	Negative	0.799986	0.200014
6RFR-c-Q	Negative	0.827733	0.172267
6QNP-H-A	Negative	0.783408	0.216592
6QNP-K-B	Negative	0.834449	0.165551
6QNP-J-C	Negative	0.917973	0.0820273
6ULS-B-A	Positive	0.324073	0.675927
6BRS-F-A	Negative	0.930818	0.0691821
6BRS-C-A	Negative	0.549176	0.450824
6MJB-C-A	Negative	0.644918	0.355082
6OM0-y-C	Negative	0.666444	0.333556
6OM0-n-J	Positive	0.438774	0.561226
6Y8B-P-A	Negative	0.643978	0.356022
6GMZ-B-A	Positive	0.369006	0.630994
6CV5-D-A	Negative	0.525376	0.474624
6TOG-B-A	Negative	0.875866	0.124134
6EJA-B-A	Positive	0.383639	0.616361
6EJ7-B-A	Positive	0.331198	0.668802
6J9M-F-B	Positive	0.451025	0.548975
6J9M-A-C	Negative	0.5	0.5
6GQN-C-A	Positive	0.305636	0.694364
6GQN-G-A	Positive	0.291517	0.708483
6O7T-b-c	Negative	0.940266	0.0597336
6PGK-J-A	Negative	0.961736	0.0382641
6PGK-K-A	Negative	0.932054	0.0679464
6PGK-X-B	Negative	0.953905	0.0460953
6PGK-V-H	Negative	0.94511	0.0548902
6PGK-g-H	Negative	0.932054	0.0679464
6PGK-j-Z	Negative	0.953905	0.0460953
6UZS-C-A	Positive	0.427272	0.572728
6GEC-L-A	Negative	0.766764	0.233236
6JJX-C-A	Negative	0.582809	0.417191
6JJX-D-B	Negative	0.616148	0.383852
6LDV-P-H	Positive	0.41376	0.58624
6T36-B-A	Positive	0.165072	0.834928
6ZUF-C-A	Positive	0.339613	0.660387
6ZUF-D-B	Positive	0.339613	0.660387
6RQX-B-A	Positive	0.309636	0.690364
6MTT-P-L	Negative	0.783733	0.216267
6TYW-B-A	Negative	0.574615	0.425385
6XAW-B-A	Negative	0.796485	0.203515
6J2F-C-A	Negative	0.649681	0.350319
6XI2-H-A	Negative	0.563505	0.436495
6OX2-Y-A	Negative	0.746073	0.253927
6RU6-C-A	Positive	0.11543	0.88457
6S1R-B-A	Negative	0.752932	0.247068
6YB3-C-A	Negative	0.901172	0.0988282
6YB3-D-A	Negative	0.938942	0.0610575
6FOS-J-2	Negative	0.940368	0.0596323
6FOS-K-3	Negative	0.947968	0.0520321
6HVO-E-A	Negative	0.605964	0.394036
6HVO-D-B	Negative	0.644328	0.355672
6HVO-F-C	Negative	0.547044	0.452956
6NK2-C-A	Negative	0.6364	0.3636
6NK2-D-A	Negative	0.6364	0.3636
6Q67-B-A	Negative	0.82228	0.17772
6GB1-B-A	Negative	0.759805	0.240195
6VDK-M-A	Negative	0.735042	0.264958
6KX9-C-A	Negative	0.559359	0.440641
6T2D-B-A	Negative	0.775281	0.224719
6BB4-P-L	Negative	0.531347	0.468653
6K71-M-P	Negative	0.748656	0.251344
6RD6-T-2	Negative	0.815157	0.184843
6GHN-P-A	Negative	0.830457	0.169543
6BGH-B-A	Negative	0.577438	0.422562
6RH6-B-A	Negative	0.462056	0.537944
6KLR-B-A	Negative	0.72282	0.27718
6YSF-A-E	Negative	0.785463	0.214537
6YSF-B-E	Negative	0.820655	0.179345
6YKM-F-A	Negative	0.933194	0.0668064
6PNJ-J-A	Negative	0.953904	0.0460959
6PNJ-K-A	Negative	0.973388	0.0266117
6PNJ-X-B	Negative	0.883527	0.116473
6IWG-C-A	Negative	0.542604	0.457396
6ZKX-C-A	Negative	0.746762	0.253238
6RKO-H-A	Negative	0.937716	0.0622841
6RKO-X-A	Negative	0.944811	0.0551887
6L66-C-A	Positive	0.218317	0.781683
6NJZ-C-A	Negative	0.642276	0.357724
6NJZ-D-B	Negative	0.642276	0.357724
6AD0-D-A	Negative	0.569398	0.430602
6GYT-C-A	Negative	0.600583	0.399417
6JBK-B-A	Negative	0.786434	0.213566
6XVT-G-A	Positive	0.31188	0.68812
6YN1-J-A	Positive	0.314069	0.685931
6YN1-E-C	Positive	0.334262	0.665738
6YN1-n-C	Positive	0.328083	0.671917
6YN1-O-M	Positive	0.333655	0.666345
6YN1-d-R	Positive	0.338319	0.661681
6LRA-C-H	Negative	0.639741	0.360259
6S3F-B-A	Negative	0.479518	0.520482
6QFI-B-A	Negative	0.824615	0.175385
6SB0-O-A	Negative	0.866352	0.133648
6Y9N-B-A	Negative	0.810024	0.189976
6I2A-D-A	Negative	0.606483	0.393517
6EPF-Y-S	Negative	0.626984	0.373016
6YGC-D-A	Positive	0.38537	0.61463
6DNO-B-A	Negative	0.73367	0.26633
6JY4-L-A	Negative	0.81833	0.18167
6JY4-M-A	Negative	0.817979	0.182021
6VGQ-U-N	Negative	0.465499	0.534501
6VB7-C-A	Positive	0.418505	0.581495
6XSN-C-H	Negative	0.841794	0.158206
6ZBU-C-A	Negative	0.552632	0.447368
6ZBU-D-A	Negative	0.616214	0.383786
6ZBU-G-E	Negative	0.552632	0.447368
6ZBU-H-E	Negative	0.616214	0.383786
6PEN-G-A	Positive	0.367985	0.632015
6HA6-D-A	Negative	0.944447	0.0555531
6V7K-X-A	Negative	0.647972	0.352028
6Q98-6-D	Negative	0.5208	0.4792
6GWS-E-A	Negative	0.505408	0.494592
6GWS-F-A	Negative	0.526003	0.473997
6GWS-D-B	Negative	0.548054	0.451946
6ZC9-E-A	Positive	0.102215	0.897785
6ZC9-F-B	Positive	0.243279	0.756721
6RWK-D-X	Negative	0.799612	0.200388
6M2M-M-A	Positive	0.279537	0.720463
6M2M-N-C	Positive	0.382011	0.617989
6DB7-P-H	Negative	0.660757	0.339243
6M9F-B-A	Negative	0.455224	0.544776
6BW4-B-C	Positive	0.355827	0.644173
6J2G-C-A	Negative	0.632751	0.367249
6PW8-B-A	Negative	0.726597	0.273403
6WG1-C-A	Positive	0.272901	0.727099
6D2T-C-A	Negative	0.931335	0.0686646
6HGN-B-A	Negative	0.705532	0.294468
6B23-a-A	Negative	0.560131	0.439869
6B23-c-B	Negative	0.515038	0.484962
6D3O-C-A	Negative	0.609737	0.390263
6D3O-D-A	Negative	0.716046	0.283954
6YOS-C-A	Negative	0.82186	0.17814
6J8O-A-B	Negative	0.862485	0.137515
6J8O-C-B	Positive	0.396897	0.603103
6IAC-L-A	Negative	0.799036	0.200964
6EI2-C-A	Positive	0.316084	0.683916
6T46-B-A	Negative	0.484821	0.515179
6MIQ-C-A	Positive	0.219787	0.780213
6QSY-P-A	Positive	0.443691	0.556309
6R50-D-A	Negative	0.717805	0.282195
6ZBI-B-A	Negative	0.611597	0.388403
6SPB-4-T	Positive	0.42246	0.57754
6PPO-D-A	Negative	0.471834	0.528166
6IU7-B-A	Positive	0.054883	0.945117
6RJL-P-A	Positive	0.174915	0.825085
6KVA-b-h	Positive	0.364397	0.635603
6IWD-B-A	Negative	0.821859	0.178141
6H2A-H-A	Positive	0.389935	0.610065
6RQH-L-Q	Negative	0.707017	0.292983
6B67-D-A	Negative	0.56724	0.43276
6NIY-P-R	Negative	0.696489	0.303511
6XA6-C-B	Positive	0.193739	0.806261
6XA6-D-B	Positive	0.355329	0.644671
6FQ4-B-A	Negative	0.655383	0.344617
6W00-P-L	Positive	0.206399	0.793601
6GRH-A-1	Negative	0.80286	0.19714
6CQR-C-A	Negative	0.5	0.5
6JX3-A-B	Negative	0.679596	0.320404
6D8C-N-H	Negative	0.5	0.5
6M2J-C-A	Negative	0.941767	0.0582325
6AYN-F-A	Positive	0.445915	0.554085
6X23-B-A	Positive	0.226063	0.773937
6TYX-C-A	Negative	0.714347	0.285653
6TYX-D-B	Negative	0.7377	0.2623
6JOZ-C-A	Negative	0.766394	0.233606
6JUE-A-L	Negative	0.597112	0.402888
6YBU-C-A	Negative	0.839966	0.160034
6YBU-D-A	Negative	0.899062	0.100938
6YBU-I-G	Negative	0.874362	0.125638
6YBU-J-G	Negative	0.903635	0.0963652
6HC8-E-A	Negative	0.934702	0.0652982
6S24-F-A	Negative	0.552925	0.447075
6B4G-B-A	Negative	0.733822	0.266178
6B4G-H-G	Negative	0.759709	0.240291
6P8U-C-B	Negative	0.844936	0.155064
6A3A-D-C	Negative	0.683781	0.316219
6S1U-I-A	Negative	0.533032	0.466968
6P2F-C-A	Negative	0.738927	0.261073
6ZMT-i-D	Negative	0.458205	0.541795
6GCS-c-Q	Negative	0.916844	0.083156
6OA9-K-A	Negative	0.734273	0.265727
6WMS-E-A	Negative	0.884268	0.115732
6ZCJ-P-A	Negative	0.515095	0.484905
6MBE-B-A	Negative	0.869306	0.130694
6S9L-C-A	Positive	0.278114	0.721886
6SND-C-A	Negative	0.791893	0.208107
6ERH-M-A	Positive	0.304811	0.695189
6ERH-T-C	Positive	0.406474	0.593526
6WMF-B-A	Negative	0.748973	0.251027
6ZR5-C-A	Negative	0.5	0.5
6ZR5-D-A	Negative	0.490857	0.509143
6CDM-C-A	Negative	0.80893	0.19107
6QDR-B-A	Positive	0.214292	0.785708
6NPZ-F-A	Positive	0.165096	0.834904
6Z5R-C-D	Negative	0.913808	0.0861919
6Z5R-E-D	Negative	0.913808	0.0861919
6Z5R-A-D	Negative	0.913808	0.0861919
6Z5R-I-F	Negative	0.932662	0.0673384
6Z5R-J-G	Negative	0.909806	0.0901942
6Z5R-K-G	Negative	0.932662	0.0673384
6Z5R-7-H	Negative	0.913808	0.0861919
6Z5R-T-M	Negative	0.907266	0.092734
6Z5R-Y-M	Negative	0.913808	0.0861919
6Z5R-S-Q	Negative	0.923413	0.0765867
6TKG-I-H	Negative	0.611896	0.388104
6X18-P-R	Negative	0.830589	0.169411
6S7L-C-A	Negative	0.811271	0.188729
6CBP-P-A	Positive	0.432804	0.567196
6UUN-P-E	Negative	0.57572	0.42428
6ILG-C-A	Negative	0.818396	0.181604
6VB0-C-A	Negative	0.490987	0.509013
6FCP-P-A	Positive	0.237456	0.762544
6GMG-C-A	Negative	0.50661	0.49339
6GMG-D-B	Positive	0.451351	0.548649
6EOT-F-A	Negative	0.773312	0.226688
6NFJ-C-A	Positive	0.450989	0.549011
6Z0M-B-A	Negative	0.911948	0.0880522
6Z0M-E-A	Negative	0.838705	0.161295
6F0W-S-A	Negative	0.633414	0.366586
6R5B-E-A	Negative	0.61433	0.38567
6VMC-C-A	Negative	0.790999	0.209001
6L35-J-A	Negative	0.957223	0.0427769
6L35-M-B	Negative	0.916735	0.0832651
6B0U-D-A	Positive	0.241148	0.758852
6B0U-E-B	Positive	0.318281	0.681719
6QTQ-B-A	Negative	0.764627	0.235373
6H06-I-H	Negative	0.760048	0.239952
6H06-G-H	Negative	0.657127	0.342873
6H06-K-A	Negative	0.71702	0.28298
6UGF-G-A	Positive	0.355942	0.644058
6BYH-E-A	Negative	0.708683	0.291317
6BYH-I-G	Negative	0.727221	0.272779
6X6Q-B-A	Positive	0.354443	0.645557
6MAK-B-A	Negative	0.911324	0.088676
6SK3-C-A	Positive	0.124365	0.875635
6AY9-B-A	Negative	0.526792	0.473208
6UYR-B-A	Negative	0.722867	0.277133
6Y39-D-E	Negative	0.632014	0.367986
6Y39-G-H	Negative	0.712114	0.287886
6XID-I-B	Positive	0.319177	0.680823
6EF5-P-A	Positive	0.421723	0.578277
6EF5-Q-B	Positive	0.399517	0.600483
6F5P-G-A	Positive	0.264827	0.735173
6YMO-C-A	Negative	0.5	0.5
6YMO-D-B	Positive	0.412318	0.587682
6WNX-C-A	Negative	0.888272	0.111728
6SPF-u-b	Positive	0.25469	0.74531
6KMH-C-A	Negative	0.719726	0.280274
6F4S-B-A	Negative	0.57877	0.42123
6KM7-C-A	Negative	0.860051	0.139949
6KM7-D-A	Negative	0.790223	0.209777
6UJ8-C-A	Positive	0.351532	0.648468
6SMQ-C-A	Positive	0.262829	0.737171
6I42-B-A	Negative	0.774085	0.225915
6MEW-B-A	Negative	0.930375	0.0696251
6MEW-D-A	Negative	0.806838	0.193162
6WK2-Y-A	Negative	0.769179	0.230821
6NK0-C-A	Negative	0.833654	0.166346
6G84-D-A	Negative	0.708982	0.291018
6G84-C-B	Negative	0.894212	0.105788
6Y6B-C-A	Positive	0.356769	0.643231
6ZBT-E-A	Negative	0.534996	0.465004
6ZBT-G-B	Positive	0.223263	0.776737
6JAT-B-A	Negative	0.677026	0.322974
6JAT-D-C	Negative	0.645644	0.354356
6HLB-B-A	Positive	0.32645	0.67355
6TSC-B-A	Negative	0.708069	0.291931
6PJA-B-A	Negative	0.686646	0.313354
6W05-P-H	Positive	0.206399	0.793601
6GVL-B-A	Negative	0.598702	0.401298
6L8G-A-B	Negative	0.7791	0.2209
6YO8-E-A	Negative	0.755268	0.244732
6YO8-G-C	Negative	0.744105	0.255895
6XOV-B-A	Positive	0.368262	0.631738
6N7I-F-A	Negative	0.742239	0.257761
6SEF-V-A	Positive	0.182605	0.817395
6FBX-B-A	Negative	0.651704	0.348296
6F4U-D-A	Negative	0.752851	0.247149
6B8J-C-A	Positive	0.344425	0.655575
6B8H-A-2	Negative	0.894506	0.105494
6B8H-k-a	Negative	0.951744	0.0482564
6B8H-I-G	Negative	0.720999	0.279001
6TWY-C-B	Positive	0.268706	0.731294
6PU3-B-A	Positive	0.197102	0.802898
6QS1-F-B	Positive	0.290719	0.709281
6HKS-H-B	Positive	0.318194	0.681806
6EH2-B-A	Negative	0.554939	0.445061
6TMF-Z-Q	Negative	0.556497	0.443503
6MA4-B-A	Positive	0.278232	0.721768
6HZC-B-A	Positive	0.317617	0.682383
6R8I-B-A	Negative	0.48879	0.51121
6YJ4-k-L	Negative	0.861394	0.138606
6T2F-B-A	Negative	0.726641	0.273359
6C1D-F-B	Positive	0.415453	0.584547
6IZ8-F-C	Positive	0.328558	0.671442
6V3X-B-A	Positive	0.382012	0.617988
